Phantom already exists, skipping: cuboid_phantom_3_normal.npy

################################################################################
Running cuboid=normal scenario=G3 N_ANGLES=360, K=3
view   0 | SOD= 570.464 mm | SDD= 705.315 mm | M= 1.236 | incident=3.4990°
[[ 138.86055    -552.827       -23.        ]
 [ -34.584156    129.47562      20.        ]
 [   0.14509286    0.03644481    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1         y1  area1          x2          y2  area2          x3          y3  area3
20   proj_020.png  459.007528  57.920954    797  520.639944  276.189873    711  459.073566  518.235661    802
21   proj_021.png  456.383189  57.944376    809  523.273492  276.186536    713  456.398506  518.214197    803
22   proj_022.png  453.696406  57.916976    807  525.703235  276.230661    711  453.717853  518.139825    801
23   proj_023.png  451.073658  57.980025    801  528.289916  276.260504    714  451.092616  518.086358    799
24   proj_024.png  448.461538  58.000000    806  530.685835  276.309958    713  448.443890  517.997506    802
25   proj_025.png  445.871731  58.013699    803  533.261905  276.327731    714  445.828536  517.913642    799
26   proj_026.png  443.296389  57.980075    803  535.651685  276.318820    712  443.265586  517.864090    802
27   proj_027.png  440.606211  58.014907    805  538.183217  276.365035    715  440.612624  517.790842    808
28   proj_028.png  438.047619  58.018797    798  540.543811  276.328234    719  438.052174  517.734161    805
29   proj_029.png  435.500000  58.000000    808  542.987342  276.452883    711  435.516646  517.614057    811
30   proj_030.png  432.992500  58.018750    800  545.380556  276.437500    720  432.980124  517.618634    805
31   proj_031.png  430.500620  58.019827    807  547.712692  276.483961    717  430.469865  517.480935    813
32   proj_032.png  427.992500  58.018750    800  550.133240  276.514727    713  427.920398  517.349502    804
33   proj_033.png  425.503722  58.057072    806  552.529248  276.625348    718  425.483230  517.326708    805
34   proj_034.png  423.047441  58.078652    801  554.805594  276.551049    715  423.038605  517.127024    803
35   proj_035.png  420.606742  58.046192    801  557.242340  276.583565    718  420.609726  517.066085    802
36   proj_036.png  418.208229  58.120948    802  559.504868  276.687065    719  418.217500  516.898750    800
37   proj_037.png  415.810710  58.127024    803  561.729428  276.697350    717  415.832918  516.804239    802
38   proj_038.png  413.488778  58.139651    802  564.073611  276.762500    720  413.469565  516.705590    805
39   proj_039.png  411.083855  58.096370    799  566.307799  276.788301    718  411.150498  516.614428    804
40   proj_040.png  408.840852  58.087719    798  568.520223  276.838215    717  408.753731  516.446517    804
41   proj_041.png  406.574468  58.175219    799  570.712500  276.944444    720  406.519255  516.362733    805
42   proj_042.png  404.320449  58.172070    802  572.859527  277.008345    719  404.293168  516.242236    805
43   proj_043.png  402.078750  58.067500    800  575.126389  277.068056    720  402.076537  516.045169    797
44   proj_044.png  399.866083  58.087610    799  577.238621  277.164138    725  399.864662  515.959900    798
45   proj_045.png  397.703242  58.164589    802  579.338398  277.232044    724  397.670398  515.767413    804
46   proj_046.png  395.565000  58.187500    800  581.453665  277.388658    723  395.534653  515.586634    808
47   proj_047.png  393.486826  58.188206    797  583.500000  277.389503    724  393.483230  515.489441    805
48   proj_048.png  391.431790  58.232791    799  585.502755  277.407713    726  391.464596  515.377640    805
49   proj_049.png  389.415000  58.243750    800  587.502747  277.442308    728  389.387298  515.198007    803
50   proj_050.png  387.411250  58.282500    800  589.500000  277.460165    728  387.334582  515.078652    801
51   proj_051.png  385.428035  58.271589    799  591.480110  277.545953    729  385.407268  514.817043    798
52   proj_052.png  383.481943  58.315068    803  593.468407  277.563187    728  383.498756  514.665423    804
53   proj_053.png  381.546250  58.318750    800  595.318119  277.676349    723  381.521848  514.545568    801
54   proj_054.png  379.666250  58.305000    800  597.137741  277.752066    726  379.601004  514.357591    797
55   proj_055.png  377.806008  58.320401    799  598.952186  277.801913    732  377.848101  514.181013    790
56   proj_056.png  376.106784  58.300251    796  600.780355  277.935880    733  376.093552  514.041719    791
57   proj_057.png  374.385390  58.345088    794  602.551020  278.013605    735  374.383354  513.783102    793
58   proj_058.png  372.596469  58.336696    793  604.307377  278.061475    732  372.527569  513.619048    798
