Phantom already exists, skipping: cuboid_phantom_5_normal.npy

################################################################################
Running cuboid=normal scenario=G4 N_ANGLES=360, K=5
view   0 | SOD= 568.374 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.733675   -567.4833      -20.        ]
 [   3.6013086   122.35616      15.        ]
 [   0.14939497    0.00782946    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1         y1  area1          x2          y2  area2          x3          y3  area3          x4          y4  area4          x5          y5  area5
iter 24 cost=23.940440 -> 23.766646 |dtheta|=4.711464e-03  lambda=1.000e-06

============================================================
Iteration 25
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.999, dOy=  -2.003, dOz=  -7.921  (mm)
  Object offset: offset_x=  -0.001, offset_z=  -0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    3.003 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -5.000, y=  38.000, z=   0.000
  Object   : x=   0.001, y=  17.997, z= 568.079
  Detector : x=  10.000, y=   3.000, z= 690.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 568.453 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.769691   -567.5607      -20.0032    ]
 [   3.5982306   122.27748      14.996799  ]
 [   0.14939453    0.00783793    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 568.449 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.770048   -567.55676     -20.003101  ]
 [   3.598026    122.28145      14.996899  ]
 [   0.14939453    0.00783805    0.        ]
 [   0.            0.            0.1496    ]]

iter 25 cost=23.766646 -> 23.653123 |dtheta|=3.903978e-03  lambda=1.000e-06

============================================================
Iteration 26
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.999, dOy=  -2.003, dOz=  -7.925  (mm)
  Object offset: offset_x=  -0.001, offset_z=  -0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    3.003 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -5.000, y=  38.000, z=   0.000
  Object   : x=   0.001, y=  17.997, z= 568.075
  Detector : x=  10.000, y=   3.000, z= 690.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 568.449 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.770048   -567.55676     -20.003101  ]
 [   3.598026    122.28145      14.996899  ]
 [   0.14939453    0.00783805    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 568.442 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.777727   -567.54926     -20.002813  ]
 [   3.5959156   122.288635     14.997187  ]
 [   0.14939442    0.00784017    0.        ]
 [   0.            0.            0.1496    ]]

iter 26 cost=23.653123 -> 23.453776 |dtheta|=7.163769e-03  lambda=1.000e-06

============================================================
Iteration 27
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.999, dOy=  -2.003, dOz=  -7.932  (mm)
  Object offset: offset_x=  -0.001, offset_z=  -0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    3.004 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -5.000, y=  38.000, z=   0.000
  Object   : x=   0.001, y=  17.997, z= 568.068
  Detector : x=  10.000, y=   3.000, z= 690.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 568.442 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.777727   -567.54926     -20.002813  ]
 [   3.5959156   122.288635     14.997187  ]
 [   0.14939442    0.00784017    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 568.438 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.775812   -567.545       -20.002548  ]
 [   3.59612     122.293015     14.997452  ]
 [   0.14939444    0.00783971    0.        ]
 [   0.            0.            0.1496    ]]

iter 27 cost=23.453776 -> 23.555485 |dtheta|=4.464699e-03  lambda=1.000e-06

============================================================
Iteration 28
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.999, dOy=  -2.003, dOz=  -7.932  (mm)
  Object offset: offset_x=  -0.001, offset_z=  -0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    3.004 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -5.000, y=  38.000, z=   0.000
  Object   : x=   0.001, y=  17.997, z= 568.068
  Detector : x=  10.000, y=   3.000, z= 690.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 568.442 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.777727   -567.54926     -20.002813  ]
 [   3.5959156   122.288635     14.997187  ]
 [   0.14939442    0.00784017    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 568.438 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.775812   -567.545       -20.002548  ]
 [   3.59612     122.293015     14.997452  ]
 [   0.14939444    0.00783971    0.        ]
 [   0.            0.            0.1496    ]]

iter 28 cost=23.453776 -> 23.555485 |dtheta|=4.464699e-03  lambda=5.000e-06

============================================================
Iteration 29
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.999, dOy=  -2.003, dOz=  -7.932  (mm)
  Object offset: offset_x=  -0.001, offset_z=  -0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    3.004 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -5.000, y=  38.000, z=   0.000
  Object   : x=   0.001, y=  17.997, z= 568.068
  Detector : x=  10.000, y=   3.000, z= 690.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 568.442 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.777727   -567.54926     -20.002813  ]
 [   3.5959156   122.288635     14.997187  ]
 [   0.14939442    0.00784017    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 568.438 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.775812   -567.545       -20.002548  ]
 [   3.59612     122.293015     14.997452  ]
 [   0.14939444    0.00783971    0.        ]
 [   0.            0.            0.1496    ]]

iter 29 cost=23.453776 -> 23.555485 |dtheta|=4.464699e-03  lambda=2.500e-05

============================================================
Iteration 30
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.999, dOy=  -2.003, dOz=  -7.932  (mm)
  Object offset: offset_x=  -0.001, offset_z=  -0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    3.004 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -5.000, y=  38.000, z=   0.000
  Object   : x=   0.001, y=  17.997, z= 568.068
  Detector : x=  10.000, y=   3.000, z= 690.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 568.442 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.777727   -567.54926     -20.002813  ]
 [   3.5959156   122.288635     14.997187  ]
 [   0.14939442    0.00784017    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 568.438 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.775812   -567.545       -20.002548  ]
 [   3.59612     122.293015     14.997452  ]
 [   0.14939444    0.00783971    0.        ]
 [   0.            0.            0.1496    ]]

iter 30 cost=23.453776 -> 23.555485 |dtheta|=4.464699e-03  lambda=1.250e-04

============================================================
Iteration 31
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.999, dOy=  -2.003, dOz=  -7.932  (mm)
  Object offset: offset_x=  -0.001, offset_z=  -0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    3.004 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -5.000, y=  38.000, z=   0.000
  Object   : x=   0.001, y=  17.997, z= 568.068
  Detector : x=  10.000, y=   3.000, z= 690.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 568.442 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.777727   -567.54926     -20.002813  ]
 [   3.5959156   122.288635     14.997187  ]
 [   0.14939442    0.00784017    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 568.438 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.775812   -567.545       -20.002548  ]
 [   3.59612     122.293015     14.997452  ]
 [   0.14939444    0.00783971    0.        ]
 [   0.            0.            0.1496    ]]

iter 31 cost=23.453776 -> 23.555485 |dtheta|=4.464699e-03  lambda=6.250e-04

============================================================
Iteration 32
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.999, dOy=  -2.003, dOz=  -7.932  (mm)
  Object offset: offset_x=  -0.001, offset_z=  -0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    3.004 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -5.000, y=  38.000, z=   0.000
  Object   : x=   0.001, y=  17.997, z= 568.068
  Detector : x=  10.000, y=   3.000, z= 690.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 568.442 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.777727   -567.54926     -20.002813  ]
 [   3.5959156   122.288635     14.997187  ]
 [   0.14939442    0.00784017    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 568.438 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.775812   -567.545       -20.002548  ]
 [   3.59612     122.293015     14.997452  ]
 [   0.14939444    0.00783971    0.        ]
 [   0.            0.            0.1496    ]]

iter 32 cost=23.453776 -> 23.555485 |dtheta|=4.464697e-03  lambda=3.125e-03

============================================================
Iteration 33
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.999, dOy=  -2.003, dOz=  -7.932  (mm)
  Object offset: offset_x=  -0.001, offset_z=  -0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    3.004 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -5.000, y=  38.000, z=   0.000
  Object   : x=   0.001, y=  17.997, z= 568.068
  Detector : x=  10.000, y=   3.000, z= 690.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 568.442 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.777727   -567.54926     -20.002813  ]
 [   3.5959156   122.288635     14.997187  ]
 [   0.14939442    0.00784017    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 568.438 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.775812   -567.545       -20.002548  ]
 [   3.59612     122.293015     14.997452  ]
 [   0.14939444    0.00783971    0.        ]
 [   0.            0.            0.1496    ]]

iter 33 cost=23.453776 -> 23.555485 |dtheta|=4.464686e-03  lambda=1.562e-02

============================================================
Iteration 34
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.999, dOy=  -2.003, dOz=  -7.932  (mm)
  Object offset: offset_x=  -0.001, offset_z=  -0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    3.004 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -5.000, y=  38.000, z=   0.000
  Object   : x=   0.001, y=  17.997, z= 568.068
  Detector : x=  10.000, y=   3.000, z= 690.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 568.442 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.777727   -567.54926     -20.002813  ]
 [   3.5959156   122.288635     14.997187  ]
 [   0.14939442    0.00784017    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 568.438 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.775812   -567.545       -20.002548  ]
 [   3.59612     122.293015     14.997452  ]
 [   0.14939444    0.00783971    0.        ]
 [   0.            0.            0.1496    ]]

iter 34 cost=23.453776 -> 23.555485 |dtheta|=4.464630e-03  lambda=7.812e-02

============================================================
Iteration 35
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.999, dOy=  -2.003, dOz=  -7.932  (mm)
  Object offset: offset_x=  -0.001, offset_z=  -0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    3.004 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -5.000, y=  38.000, z=   0.000
  Object   : x=   0.001, y=  17.997, z= 568.068
  Detector : x=  10.000, y=   3.000, z= 690.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 568.442 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.777727   -567.54926     -20.002813  ]
 [   3.5959156   122.288635     14.997187  ]
 [   0.14939442    0.00784017    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 568.438 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.775812   -567.545       -20.002548  ]
 [   3.5961199   122.293015     14.997452  ]
 [   0.14939444    0.00783971    0.        ]
 [   0.            0.            0.1496    ]]

iter 35 cost=23.453776 -> 23.555485 |dtheta|=4.464355e-03  lambda=3.906e-01

============================================================
Iteration 36
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.999, dOy=  -2.003, dOz=  -7.932  (mm)
  Object offset: offset_x=  -0.001, offset_z=  -0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    3.004 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -5.000, y=  38.000, z=   0.000
  Object   : x=   0.001, y=  17.997, z= 568.068
  Detector : x=  10.000, y=   3.000, z= 690.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 568.442 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.777727   -567.54926     -20.002813  ]
 [   3.5959156   122.288635     14.997187  ]
 [   0.14939442    0.00784017    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 568.438 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.775812   -567.545       -20.002548  ]
 [   3.5961199   122.293015     14.997452  ]
 [   0.14939444    0.00783971    0.        ]
 [   0.            0.            0.1496    ]]

iter 36 cost=23.453776 -> 23.555485 |dtheta|=4.462975e-03  lambda=1.953e+00

============================================================
Iteration 37
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.999, dOy=  -2.003, dOz=  -7.932  (mm)
  Object offset: offset_x=  -0.001, offset_z=  -0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    3.004 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -5.000, y=  38.000, z=   0.000
  Object   : x=   0.001, y=  17.997, z= 568.068
  Detector : x=  10.000, y=   3.000, z= 690.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 568.442 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.777727   -567.54926     -20.002813  ]
 [   3.5959156   122.288635     14.997187  ]
 [   0.14939442    0.00784017    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 568.438 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.775816   -567.545       -20.002548  ]
 [   3.5961192   122.293015     14.997452  ]
 [   0.14939444    0.00783971    0.        ]
 [   0.            0.            0.1496    ]]

iter 37 cost=23.453776 -> 23.549971 |dtheta|=4.456093e-03  lambda=9.766e+00

============================================================
Iteration 38
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.999, dOy=  -2.003, dOz=  -7.932  (mm)
  Object offset: offset_x=  -0.001, offset_z=  -0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    3.004 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -5.000, y=  38.000, z=   0.000
  Object   : x=   0.001, y=  17.997, z= 568.068
  Detector : x=  10.000, y=   3.000, z= 690.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 568.442 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.777727   -567.54926     -20.002813  ]
 [   3.5959156   122.288635     14.997187  ]
 [   0.14939442    0.00784017    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 568.437 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.77583    -567.5449      -20.002548  ]
 [   3.596115    122.293015     14.997452  ]
 [   0.14939444    0.00783971    0.        ]
 [   0.            0.            0.1496    ]]

iter 38 cost=23.453776 -> 23.586518 |dtheta|=4.421997e-03  lambda=4.883e+01

============================================================
Iteration 39
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.999, dOy=  -2.003, dOz=  -7.932  (mm)
  Object offset: offset_x=  -0.001, offset_z=  -0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    3.004 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -5.000, y=  38.000, z=   0.000
  Object   : x=   0.001, y=  17.997, z= 568.068
  Detector : x=  10.000, y=   3.000, z= 690.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 568.442 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.777727   -567.54926     -20.002813  ]
 [   3.5959156   122.288635     14.997187  ]
 [   0.14939442    0.00784017    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 568.438 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.775908   -567.5451      -20.002556  ]
 [   3.5961068   122.29283      14.997444  ]
 [   0.14939444    0.00783973    0.        ]
 [   0.            0.            0.1496    ]]

iter 39 cost=23.453776 -> 23.531676 |dtheta|=4.259064e-03  lambda=2.441e+02

============================================================
Iteration 40
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.999, dOy=  -2.003, dOz=  -7.932  (mm)
  Object offset: offset_x=  -0.001, offset_z=  -0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    3.004 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -5.000, y=  38.000, z=   0.000
  Object   : x=   0.001, y=  17.997, z= 568.068
  Detector : x=  10.000, y=   3.000, z= 690.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 568.442 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.777727   -567.54926     -20.002813  ]
 [   3.5959156   122.288635     14.997187  ]
 [   0.14939442    0.00784017    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 568.438 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.776217   -567.5458      -20.00258   ]
 [   3.5960712   122.29216      14.997419  ]
 [   0.14939444    0.00783981    0.        ]
 [   0.            0.            0.1496    ]]

iter 40 cost=23.453776 -> 23.490939 |dtheta|=3.596657e-03  lambda=1.221e+03

============================================================
Iteration 41
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.999, dOy=  -2.003, dOz=  -7.932  (mm)
  Object offset: offset_x=  -0.001, offset_z=  -0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    3.004 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -5.000, y=  38.000, z=   0.000
  Object   : x=   0.001, y=  17.997, z= 568.068
  Detector : x=  10.000, y=   3.000, z= 690.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 568.442 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.777727   -567.54926     -20.002813  ]
 [   3.5959156   122.288635     14.997187  ]
 [   0.14939442    0.00784017    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 568.440 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.776932   -567.54736     -20.00264   ]
 [   3.5959892   122.29058      14.99736   ]
 [   0.14939442    0.00783998    0.        ]
 [   0.            0.            0.1496    ]]

iter 41 cost=23.453776 -> 23.573939 |dtheta|=2.025010e-03  lambda=6.104e+03

============================================================
Iteration 42
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.999, dOy=  -2.003, dOz=  -7.932  (mm)
  Object offset: offset_x=  -0.001, offset_z=  -0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    3.004 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -5.000, y=  38.000, z=   0.000
  Object   : x=   0.001, y=  17.997, z= 568.068
  Detector : x=  10.000, y=   3.000, z= 690.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 568.442 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.777727   -567.54926     -20.002813  ]
 [   3.5959156   122.288635     14.997187  ]
 [   0.14939442    0.00784017    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 568.441 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.777508   -567.54865     -20.002703  ]
 [   3.5959287   122.289246     14.997297  ]
 [   0.14939442    0.00784012    0.        ]
 [   0.            0.            0.1496    ]]

iter 42 cost=23.453776 -> 23.487507 |dtheta|=6.429002e-04  lambda=3.052e+04

============================================================
Iteration 43
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.999, dOy=  -2.003, dOz=  -7.932  (mm)
  Object offset: offset_x=  -0.001, offset_z=  -0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    3.004 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -5.000, y=  38.000, z=   0.000
  Object   : x=   0.001, y=  17.997, z= 568.068
  Detector : x=  10.000, y=   3.000, z= 690.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 568.442 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.777727   -567.54926     -20.002813  ]
 [   3.5959156   122.288635     14.997187  ]
 [   0.14939442    0.00784017    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 568.442 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.777681   -567.54913     -20.002752  ]
 [   3.5959177   122.28876      14.997248  ]
 [   0.14939442    0.00784016    0.        ]
 [   0.            0.            0.1496    ]]

iter 43 cost=23.453776 -> 23.538253 |dtheta|=1.562025e-04  lambda=1.526e+05

============================================================
Iteration 44
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.999, dOy=  -2.003, dOz=  -7.932  (mm)
  Object offset: offset_x=  -0.001, offset_z=  -0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    3.004 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -5.000, y=  38.000, z=   0.000
  Object   : x=   0.001, y=  17.997, z= 568.068
  Detector : x=  10.000, y=   3.000, z= 690.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 568.442 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.777727   -567.54926     -20.002813  ]
 [   3.5959156   122.288635     14.997187  ]
 [   0.14939442    0.00784017    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 568.442 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.777716   -567.5492      -20.002792  ]
 [   3.5959141   122.2887       14.997208  ]
 [   0.14939442    0.00784016    0.        ]
 [   0.            0.            0.1496    ]]

iter 44 cost=23.453776 -> 23.479889 |dtheta|=3.604818e-05  lambda=7.629e+05

============================================================
Iteration 45
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.999, dOy=  -2.003, dOz=  -7.932  (mm)
  Object offset: offset_x=  -0.001, offset_z=  -0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    3.004 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -5.000, y=  38.000, z=   0.000
  Object   : x=   0.001, y=  17.997, z= 568.068
  Detector : x=  10.000, y=   3.000, z= 690.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 568.442 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.777727   -567.54926     -20.002813  ]
 [   3.5959156   122.288635     14.997187  ]
 [   0.14939442    0.00784017    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 568.442 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.777718   -567.5492      -20.002796  ]
 [   3.5959136   122.2887       14.997204  ]
 [   0.14939442    0.00784017    0.        ]
 [   0.            0.            0.1496    ]]

iter 45 cost=23.453776 -> 23.471875 |dtheta|=2.792570e-05  lambda=1.000e+06

============================================================
Iteration 46
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
