
################################################################################
Running scenario=G2 N_ANGLES=180, K=1
view   0 | SOD= 570.046 mm | SDD= 696.006 mm | M= 1.221 | incident=0.2470°
[[ 119.47323    -557.34204      -7.        ]
 [ -25.864782    123.32077      -7.        ]
 [   0.14616601    0.03186934    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1          y1  area1
  Object   : x=   0.128, y=  40.635, z= 588.074
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 589.162 mm | SDD= 696.006 mm | M= 1.181 | incident=0.2470°
[[  61.02423    -585.9584       -6.365036  ]
 [  -8.401721    106.57687      -6.365036  ]
 [   0.14878818    0.01556392    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 589.089 mm | SDD= 696.006 mm | M= 1.181 | incident=0.2470°
[[  62.043472   -585.7778       -6.3669662 ]
 [  -8.627889    106.631454     -6.3669662 ]
 [   0.14875995    0.01583149    0.        ]
 [   0.            0.            0.1496    ]]

iter 66 cost=77.607419 -> 75.543542 |dtheta|=1.244029e-01  lambda=7.144e-06

============================================================
Iteration 67
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.873, dOy=   8.633, dOz=  -3.989  (mm)
  Object offset: offset_x=  -1.832, offset_z=   1.043  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    6.075 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.127, y=  40.633, z= 588.011
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 589.089 mm | SDD= 696.006 mm | M= 1.181 | incident=0.2470°
[[  62.043472   -585.7778       -6.3669662 ]
 [  -8.627889    106.631454     -6.3669662 ]
 [   0.14875995    0.01583149    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 588.999 mm | SDD= 696.006 mm | M= 1.182 | incident=0.2470°
[[  62.984932   -585.587        -6.369629  ]
 [  -8.848216    106.70272      -6.369629  ]
 [   0.14873318    0.01608109    0.        ]
 [   0.            0.            0.1496    ]]

iter 67 cost=75.543542 -> 73.388267 |dtheta|=1.282026e-01  lambda=2.381e-06

============================================================
Iteration 68
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.873, dOy=   8.630, dOz=  -4.067  (mm)
  Object offset: offset_x=  -1.800, offset_z=   1.031  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    6.171 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.127, y=  40.630, z= 587.933
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 588.999 mm | SDD= 696.006 mm | M= 1.182 | incident=0.2470°
[[  62.984932   -585.587        -6.369629  ]
 [  -8.848216    106.70272      -6.369629  ]
 [   0.14873318    0.01608109    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 589.052 mm | SDD= 696.006 mm | M= 1.182 | incident=0.2470°
[[  64.02348    -585.5279       -6.367794  ]
 [  -9.065192    106.63037      -6.367794  ]
 [   0.14870377    0.01635083    0.        ]
 [   0.            0.            0.1496    ]]

iter 68 cost=73.388267 -> 71.298076 |dtheta|=1.243903e-01  lambda=1.000e-06

============================================================
Iteration 69
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.873, dOy=   8.632, dOz=  -4.006  (mm)
  Object offset: offset_x=  -1.770, offset_z=   1.023  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    6.275 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.127, y=  40.632, z= 587.994
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 589.052 mm | SDD= 696.006 mm | M= 1.182 | incident=0.2470°
[[  64.02348    -585.5279       -6.367794  ]
 [  -9.065192    106.63037      -6.367794  ]
 [   0.14870377    0.01635083    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 589.242 mm | SDD= 696.006 mm | M= 1.181 | incident=0.2470°
[[  64.947105   -585.6174       -6.361252  ]
 [  -9.240742    106.423904     -6.361252  ]
 [   0.14867762    0.01658698    0.        ]
 [   0.            0.            0.1496    ]]

iter 69 cost=71.298076 -> 69.228868 |dtheta|=2.149148e-01  lambda=1.000e-06

============================================================
Iteration 70
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.873, dOy=   8.639, dOz=  -3.813  (mm)
  Object offset: offset_x=  -1.743, offset_z=   1.021  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    6.366 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.127, y=  40.639, z= 588.187
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 589.242 mm | SDD= 696.006 mm | M= 1.181 | incident=0.2470°
[[  64.947105   -585.6174       -6.361252  ]
 [  -9.240742    106.423904     -6.361252  ]
 [   0.14867762    0.01658698    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 589.364 mm | SDD= 696.006 mm | M= 1.181 | incident=0.2470°
[[  66.19894    -585.6          -6.3561783 ]
 [  -9.503478    106.2773       -6.3561783 ]
 [   0.14864095    0.01691236    0.        ]
 [   0.            0.            0.1496    ]]

iter 70 cost=69.228868 -> 67.083196 |dtheta|=1.859171e-01  lambda=1.000e-06

============================================================
Iteration 71
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.873, dOy=   8.644, dOz=  -3.683  (mm)
  Object offset: offset_x=  -1.699, offset_z=   1.013  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    6.491 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.127, y=  40.644, z= 588.317
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 589.364 mm | SDD= 696.006 mm | M= 1.181 | incident=0.2470°
[[  66.19894    -585.6          -6.3561783 ]
 [  -9.503478    106.2773       -6.3561783 ]
 [   0.14864095    0.01691236    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 589.451 mm | SDD= 696.006 mm | M= 1.181 | incident=0.2470°
[[  66.73288    -585.6268       -6.3529663 ]
 [  -9.596301    106.18162      -6.3529663 ]
 [   0.14862557    0.01704701    0.        ]
 [   0.            0.            0.1496    ]]

iter 71 cost=67.083196 -> 65.565243 |dtheta|=1.083096e-01  lambda=1.000e-06

============================================================
Iteration 72
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.876, dOy=   8.647, dOz=  -3.589  (mm)
  Object offset: offset_x=  -1.690, offset_z=   1.006  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    6.543 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.124, y=  40.647, z= 588.411
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 589.451 mm | SDD= 696.006 mm | M= 1.181 | incident=0.2470°
[[  66.73288    -585.6268       -6.3529663 ]
 [  -9.596301    106.18162      -6.3529663 ]
 [   0.14862557    0.01704701    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 589.189 mm | SDD= 696.006 mm | M= 1.181 | incident=0.2470°
[[  67.28924    -585.2989       -6.3622284 ]
 [  -9.752249    106.43055      -6.3622284 ]
 [   0.14860794    0.01720004    0.        ]
 [   0.            0.            0.1496    ]]

iter 72 cost=65.565243 -> 64.066595 |dtheta|=2.618678e-01  lambda=1.000e-06

============================================================
Iteration 73
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.877, dOy=   8.638, dOz=  -3.843  (mm)
  Object offset: offset_x=  -1.672, offset_z=   0.997  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    6.602 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.123, y=  40.638, z= 588.157
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 589.189 mm | SDD= 696.006 mm | M= 1.181 | incident=0.2470°
[[  67.28924    -585.2989       -6.3622284 ]
 [  -9.752249    106.43055      -6.3622284 ]
 [   0.14860794    0.01720004    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 589.111 mm | SDD= 696.006 mm | M= 1.181 | incident=0.2470°
[[  68.44555    -585.0863       -6.3639374 ]
 [ -10.011899    106.48398      -6.3639374 ]
 [   0.14857242    0.01750424    0.        ]
 [   0.            0.            0.1496    ]]

iter 73 cost=64.066595 -> 61.904685 |dtheta|=1.384266e-01  lambda=1.000e-06

============================================================
Iteration 74
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.877, dOy=   8.636, dOz=  -3.907  (mm)
  Object offset: offset_x=  -1.639, offset_z=   0.983  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    6.719 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.123, y=  40.636, z= 588.093
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 589.111 mm | SDD= 696.006 mm | M= 1.181 | incident=0.2470°
[[  68.44555    -585.0863       -6.3639374 ]
 [ -10.011899    106.48398      -6.3639374 ]
 [   0.14857242    0.01750424    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 588.994 mm | SDD= 696.006 mm | M= 1.182 | incident=0.2470°
[[  68.93053    -584.91156      -6.36845   ]
 [ -10.135106    106.58945      -6.36845   ]
 [   0.14855696    0.0176349     0.        ]
 [   0.            0.            0.1496    ]]

iter 74 cost=61.904685 -> 60.702770 |dtheta|=1.231367e-01  lambda=1.000e-06

============================================================
Iteration 75
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.880, dOy=   8.632, dOz=  -4.018  (mm)
  Object offset: offset_x=  -1.621, offset_z=   0.977  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    6.770 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.120, y=  40.632, z= 587.982
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 588.994 mm | SDD= 696.006 mm | M= 1.182 | incident=0.2470°
[[  68.93053    -584.91156      -6.36845   ]
 [ -10.135106    106.58945      -6.36845   ]
 [   0.14855696    0.0176349     0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 588.972 mm | SDD= 696.006 mm | M= 1.182 | incident=0.2470°
[[  69.368      -584.8384       -6.36969   ]
 [ -10.232855    106.601204     -6.36969   ]
 [   0.14854327    0.01774988    0.        ]
 [   0.            0.            0.1496    ]]

iter 75 cost=60.702770 -> 59.833285 |dtheta|=4.966712e-02  lambda=1.000e-06

============================================================
Iteration 76
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.880, dOy=   8.630, dOz=  -4.036  (mm)
  Object offset: offset_x=  -1.608, offset_z=   0.973  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    6.814 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.120, y=  40.630, z= 587.964
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 588.972 mm | SDD= 696.006 mm | M= 1.182 | incident=0.2470°
[[  69.368      -584.8384       -6.36969   ]
 [ -10.232855    106.601204     -6.36969   ]
 [   0.14854327    0.01774988    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 589.026 mm | SDD= 696.006 mm | M= 1.182 | incident=0.2470°
[[  69.84343    -584.83606      -6.3671494 ]
 [ -10.328664    106.5375       -6.3671494 ]
 [   0.14852855    0.0178726     0.        ]
 [   0.            0.            0.1496    ]]

iter 76 cost=59.833285 -> 58.797300 |dtheta|=7.542680e-02  lambda=1.000e-06

============================================================
Iteration 77
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.880, dOy=   8.633, dOz=  -3.979  (mm)
  Object offset: offset_x=  -1.593, offset_z=   0.971  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    6.861 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.120, y=  40.633, z= 588.021
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 589.026 mm | SDD= 696.006 mm | M= 1.182 | incident=0.2470°
[[  69.84343    -584.83606      -6.3671494 ]
 [ -10.328664    106.5375       -6.3671494 ]
 [   0.14852855    0.0178726     0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 589.069 mm | SDD= 696.006 mm | M= 1.182 | incident=0.2470°
[[  70.24668    -584.8311       -6.365616  ]
 [ -10.4107685   106.48599      -6.365616  ]
 [   0.14851597    0.01797687    0.        ]
 [   0.            0.            0.1496    ]]

iter 77 cost=58.797300 -> 58.138269 |dtheta|=6.020793e-02  lambda=1.000e-06

============================================================
Iteration 78
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.880, dOy=   8.634, dOz=  -3.936  (mm)
  Object offset: offset_x=  -1.580, offset_z=   0.971  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    6.902 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.120, y=  40.634, z= 588.064
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 589.069 mm | SDD= 696.006 mm | M= 1.182 | incident=0.2470°
[[  70.24668    -584.8311       -6.365616  ]
 [ -10.4107685   106.48599      -6.365616  ]
 [   0.14851597    0.01797687    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 588.953 mm | SDD= 696.006 mm | M= 1.182 | incident=0.2470°
[[  70.34415    -584.70215      -6.369152  ]
 [ -10.448407    106.59922      -6.369152  ]
 [   0.14851245    0.0180059     0.        ]
 [   0.            0.            0.1496    ]]

iter 78 cost=58.138269 -> 57.839775 |dtheta|=1.120832e-01  lambda=1.000e-06

============================================================
Iteration 79
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.881, dOy=   8.631, dOz=  -4.047  (mm)
  Object offset: offset_x=  -1.577, offset_z=   0.966  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    6.913 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.119, y=  40.631, z= 587.953
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 588.953 mm | SDD= 696.006 mm | M= 1.182 | incident=0.2470°
[[  70.34415    -584.70215      -6.369152  ]
 [ -10.448407    106.59922      -6.369152  ]
 [   0.14851245    0.0180059     0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 588.867 mm | SDD= 696.006 mm | M= 1.182 | incident=0.2470°
[[  70.664925   -584.5768       -6.3721886 ]
 [ -10.529977    106.67744      -6.3721886 ]
 [   0.14850195    0.01809233    0.        ]
 [   0.            0.            0.1496    ]]

iter 79 cost=57.839775 -> 57.227857 |dtheta|=8.817377e-02  lambda=1.000e-06

============================================================
Iteration 80
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.881, dOy=   8.628, dOz=  -4.128  (mm)
  Object offset: offset_x=  -1.567, offset_z=   0.960  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    6.946 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.119, y=  40.628, z= 587.872
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 588.867 mm | SDD= 696.006 mm | M= 1.182 | incident=0.2470°
[[  70.664925   -584.5768       -6.3721886 ]
 [ -10.529977    106.67744      -6.3721886 ]
 [   0.14850195    0.01809233    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 588.809 mm | SDD= 696.006 mm | M= 1.182 | incident=0.2470°
[[  71.17143    -584.45685      -6.3737717 ]
 [ -10.647469    106.72377      -6.3737717 ]
 [   0.14848556    0.01822639    0.        ]
 [   0.            0.            0.1496    ]]

iter 80 cost=57.227857 -> 56.380651 |dtheta|=7.388346e-02  lambda=1.000e-06

============================================================
Iteration 81
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.882, dOy=   8.626, dOz=  -4.178  (mm)
  Object offset: offset_x=  -1.552, offset_z=   0.952  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    6.998 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.118, y=  40.626, z= 587.822
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 588.809 mm | SDD= 696.006 mm | M= 1.182 | incident=0.2470°
[[  71.17143    -584.45685      -6.3737717 ]
 [ -10.647469    106.72377      -6.3737717 ]
 [   0.14848556    0.01822639    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 588.734 mm | SDD= 696.006 mm | M= 1.182 | incident=0.2470°
[[  72.046684   -584.27423      -6.376793  ]
 [ -10.848645    106.778114     -6.376793  ]
 [   0.14845698    0.01845763    0.        ]
 [   0.            0.            0.1496    ]]

iter 81 cost=56.380651 -> 54.807488 |dtheta|=1.144896e-01  lambda=1.000e-06

============================================================
Iteration 82
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.883, dOy=   8.623, dOz=  -4.244  (mm)
  Object offset: offset_x=  -1.526, offset_z=   0.943  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    7.087 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.117, y=  40.623, z= 587.756
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 588.734 mm | SDD= 696.006 mm | M= 1.182 | incident=0.2470°
[[  72.046684   -584.27423      -6.376793  ]
 [ -10.848645    106.778114     -6.376793  ]
 [   0.14845698    0.01845763    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 588.541 mm | SDD= 696.006 mm | M= 1.183 | incident=0.2470°
[[  72.3639     -584.0404       -6.3825607 ]
 [ -10.945201    106.962204     -6.3825607 ]
 [   0.1484459     0.01854652    0.        ]
 [   0.            0.            0.1496    ]]

iter 82 cost=54.807488 -> 53.933194 |dtheta|=1.874918e-01  lambda=1.000e-06

============================================================
Iteration 83
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.884, dOy=   8.617, dOz=  -4.428  (mm)
  Object offset: offset_x=  -1.515, offset_z=   0.934  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    7.122 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.116, y=  40.617, z= 587.572
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 588.541 mm | SDD= 696.006 mm | M= 1.183 | incident=0.2470°
[[  72.3639     -584.0404       -6.3825607 ]
 [ -10.945201    106.962204     -6.3825607 ]
 [   0.1484459     0.01854652    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 588.182 mm | SDD= 696.006 mm | M= 1.183 | incident=0.2470°
[[  73.247505   -583.5684       -6.395397  ]
 [ -11.191374    107.29701      -6.395397  ]
 [   0.14841537    0.01878923    0.        ]
 [   0.            0.            0.1496    ]]

iter 83 cost=53.933194 -> 52.229836 |dtheta|=3.535865e-01  lambda=1.000e-06

============================================================
Iteration 84
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.885, dOy=   8.605, dOz=  -4.767  (mm)
  Object offset: offset_x=  -1.488, offset_z=   0.914  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    7.215 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.115, y=  40.605, z= 587.233
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 588.182 mm | SDD= 696.006 mm | M= 1.183 | incident=0.2470°
[[  73.247505   -583.5684       -6.395397  ]
 [ -11.191374    107.29701      -6.395397  ]
 [   0.14841537    0.01878923    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 587.836 mm | SDD= 696.006 mm | M= 1.184 | incident=0.2470°
[[  73.77648    -583.1526       -6.4064407 ]
 [ -11.359049    107.62739      -6.4064407 ]
 [   0.14839636    0.01893889    0.        ]
 [   0.            0.            0.1496    ]]

iter 84 cost=52.229836 -> 51.084144 |dtheta|=3.372579e-01  lambda=1.000e-06

============================================================
Iteration 85
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.887, dOy=   8.594, dOz=  -5.098  (mm)
  Object offset: offset_x=  -1.471, offset_z=   0.899  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    7.273 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.113, y=  40.594, z= 586.902
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 587.836 mm | SDD= 696.006 mm | M= 1.184 | incident=0.2470°
[[  73.77648    -583.1526       -6.4064407 ]
 [ -11.359049    107.62739      -6.4064407 ]
 [   0.14839636    0.01893889    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 587.310 mm | SDD= 696.006 mm | M= 1.185 | incident=0.2470°
[[  74.24648    -582.56274      -6.424015  ]
 [ -11.541684    108.13647      -6.424015  ]
 [   0.1483784     0.01907909    0.        ]
 [   0.            0.            0.1496    ]]

iter 85 cost=51.084144 -> 49.770985 |dtheta|=5.101286e-01  lambda=1.000e-06

============================================================
Iteration 86
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.887, dOy=   8.576, dOz=  -5.604  (mm)
  Object offset: offset_x=  -1.457, offset_z=   0.879  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    7.327 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.113, y=  40.576, z= 586.396
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 587.310 mm | SDD= 696.006 mm | M= 1.185 | incident=0.2470°
[[  74.24648    -582.56274      -6.424015  ]
 [ -11.541684    108.13647      -6.424015  ]
 [   0.1483784     0.01907909    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 360, Jacobian shape: (360, 6)
view   0 | SOD= 586.876 mm | SDD= 696.006 mm | M= 1.186 | incident=0.2470°
[[  74.8261     -582.05115      -6.4394455 ]
 [ -11.733762    108.551796     -6.4394455 ]
 [   0.14835699    0.01924487    0.        ]
 [   0.            0.            0.1496    ]]

iter 86 cost=49.770985 -> 48.415364 |dtheta|=4.195534e-01  lambda=1.000e-06

============================================================
Iteration 87
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.891, dOy=   8.561, dOz=  -6.018  (mm)
  Object offset: offset_x=  -1.437, offset_z=   0.858  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    7.391 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.109, y=  40.561, z= 585.982
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 586.876 mm | SDD= 696.006 mm | M= 1.186 | incident=0.2470°
[[  74.8261     -582.05115      -6.4394455 ]
 [ -11.733762    108.551796     -6.4394455 ]
 [   0.14835699    0.01924487    0.        ]
 [   0.            0.            0.1496    ]]
