Phantom already exists, skipping: cuboid_phantom_3_compact.npy

################################################################################
Running cuboid=compact scenario=G4 N_ANGLES=360, K=3
view   0 | SOD= 570.594 mm | SDD= 809.425 mm | M= 1.419 | incident=3.4005°
[[  33.809837   -568.99725     -26.        ]
 [ -13.700238    237.60535      22.        ]
 [   0.14935194    0.00861158    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1          y1  area1          x2          y2  area2          x3          y3  area3
188  proj_188.png  459.900702  237.956871    997  489.559761  306.034861   1004  459.919840  370.018036    998
189  proj_189.png  460.452261  237.957789    995  489.297137  306.062192   1013  460.432731  370.049197    996
190  proj_190.png  460.592369  237.928715    996  488.738189  306.077756   1016  460.617234  370.017034    998
191  proj_191.png  461.207623  237.964895    997  488.414032  306.085968   1012  461.158475  370.037111    997
192  proj_192.png  461.500000  237.917836    998  488.000000  306.133595   1018  461.509548  369.984925    995
193  proj_193.png  461.899194  237.957661    992  487.568608  306.093781   1013  461.924547  369.982897    994
194  proj_194.png  462.385385  237.913914    999  487.259332  306.171906   1018  462.380619  369.991009   1001
195  proj_195.png  462.700701  237.921922    999  486.713445  306.143278   1019  462.736000  369.954000   1000
196  proj_196.png  463.251503  237.917836    998  486.356232  306.200196   1019  463.219219  369.985986    999
197  proj_197.png  463.607000  237.910000   1000  485.871569  306.179412   1020  463.594784  369.956871    997
198  proj_198.png  463.995988  237.917753    997  485.537255  306.236275   1020  464.002006  369.948847    997
199  proj_199.png  464.471058  237.874251   1002  485.058594  306.193359   1024  464.475952  369.924850    998
200  proj_200.png  464.845000  237.891000   1000  484.589216  306.279412   1020  464.835000  369.916000   1000
201  proj_201.png  465.379242  237.881238   1002  484.188235  306.185294   1020  465.369630  369.921079   1001
202  proj_202.png  465.719720  237.879880    999  483.774951  306.201566   1022  465.694695  369.911912    999
203  proj_203.png  466.310000  237.842000   1000  483.291300  306.236559   1023  466.302094  369.914257   1003
204  proj_204.png  466.635000  237.862000   1000  482.804305  306.197652   1022  466.668663  369.873253   1002
205  proj_205.png  467.104104  237.818819    999  482.392330  306.242871   1017  467.087087  369.851852    999
206  proj_206.png  467.518000  237.875000   1000  481.885742  306.161133   1024  467.518000  369.875000   1000
207  proj_207.png  467.995992  237.817635    998  481.474460  306.218075   1018  467.995992  369.817635    998
208  proj_208.png  468.466399  237.881645    997  481.091356  306.203340   1018  468.453815  369.894578    996
209  proj_209.png  468.932798  237.839519    997  480.558391  306.256133   1019  468.938878  369.822645    998
210  proj_210.png  469.349000  237.839000   1000  480.154680  306.226601   1015  469.349000  369.839000   1000
211  proj_211.png  469.806225  237.819277    996  479.629412  306.267647   1020  469.842000  369.841000   1000
212  proj_212.png  470.251503  237.825651    998  479.205506  306.250737   1017  470.251503  369.825651    998
213  proj_213.png  470.762287  237.834504    997  478.689520  306.250735   1021  470.767000  369.818000   1000
214  proj_214.png  471.186117  237.794769    994  478.359100  306.304305   1022  471.183000  369.793000   1000
215  proj_215.png  471.645646  237.832833    999  477.766962  306.242871   1017  471.673000  369.832000   1000
216  proj_216.png  472.109109  237.821822    999  477.367546  306.333333   1023  472.099900  369.788212   1001
217  proj_217.png  472.528643  237.862312    995  476.879175  306.248527   1018  472.546092  369.855711    998
218  proj_218.png  473.012012  237.816817    999  476.428012  306.325171   1021  473.009009  369.789790    999
219  proj_219.png  473.492477  237.883651    997  475.923304  306.251721   1017  473.493988  369.865731    998
