Phantom already exists, skipping: cuboid_phantom_3_small.npy

################################################################################
Running cuboid=small scenario=G3 N_ANGLES=360, K=3
view   0 | SOD= 570.464 mm | SDD= 705.315 mm | M= 1.236 | incident=3.4990°
[[ 138.86055    -552.827       -23.        ]
 [ -34.584156    129.47562      20.        ]
 [   0.14509286    0.03644481    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1          y1  area1          x2          y2  area2          x3          y3  area3
91   proj_091.png  419.488918  142.016949    767  561.032345  280.324798    742  419.512987  425.123377    770
92   proj_092.png  418.756510  142.018229    768  561.816958  280.383580    743  418.767230  425.066320    769
93   proj_093.png  418.167979  142.019685    762  562.455782  280.480272    735  418.100654  425.033987    765
94   proj_094.png  417.438642  141.989556    766  563.061995  280.489218    742  417.443433  424.906372    769
95   proj_095.png  416.850785  141.984293    764  563.795148  280.481132    742  416.853056  424.869961    769
96   proj_096.png  416.229765  141.955614    766  564.366216  280.571622    740  416.220183  424.796855    763
97   proj_097.png  415.750978  141.962190    767  565.056528  280.616420    743  415.724093  424.735751    772
98   proj_098.png  415.126797  141.972549    765  565.656417  280.707219    748  415.067885  424.537859    766
99   proj_099.png  414.594805  141.935065    770  566.122830  280.755674    749  414.602081  424.422627    769
100  proj_100.png  414.125819  141.903014    763  566.738032  280.823138    752  414.068063  424.337696    764
101  proj_101.png  413.597656  141.921875    768  567.167336  280.851406    747  413.599739  424.159061    767
102  proj_102.png  413.137435  141.886126    764  567.693333  280.913333    750  413.184896  424.151042    768
103  proj_103.png  412.749347  141.908616    766  568.201333  280.932000    750  412.760104  424.050847    767
104  proj_104.png  412.314621  141.891645    766  568.654762  281.006614    756  412.247382  424.001309    764
105  proj_105.png  411.920157  141.833770    764  569.038667  281.048000    750  411.993455  423.897906    764
106  proj_106.png  411.575718  141.907311    766  569.392857  281.033069    756  411.554107  423.886571    767
107  proj_107.png  411.225426  141.806029    763  569.815894  281.132450    755  411.190039  423.769332    763
108  proj_108.png  410.939712  141.828309    763  570.158245  281.167553    752  410.957950  423.559790    761
109  proj_109.png  410.659658  141.839685    761  570.500000  281.248663    748  410.725955  423.417655    759
110  proj_110.png  410.380764  141.839262    759  570.853529  281.340879    751  410.288742  423.324503    755
111  proj_111.png  410.160105  141.797900    762  571.101198  281.411451    751  410.116951  423.274639    761
112  proj_112.png  409.972296  141.759894    758  571.367785  281.409396    745  409.948617  423.156785    759
113  proj_113.png  409.773087  141.720317    758  571.613423  281.481879    745  409.768627  423.091503    765
114  proj_114.png  409.663576  141.788079    755  571.863032  281.541223    752  409.612352  423.015769    761
115  proj_115.png  409.462963  141.804233    756  571.968127  281.600266    753  409.461133  422.907773    759
116  proj_116.png  409.295756  141.750663    754  572.146082  281.660027    753  409.376486  422.838838    757
117  proj_117.png  409.220608  141.700132    757  572.255968  281.759947    754  409.217966  422.701453    757
118  proj_118.png  409.205805  141.686016    758  572.389920  281.814324    754  409.199208  422.647757    758
119  proj_119.png  409.136842  141.673684    760  572.460212  281.816976    754  409.135099  422.455629    755
120  proj_120.png  409.141161  141.633245    758  572.522487  281.857143    756  409.127632  422.363158    760
121  proj_121.png  409.160738  141.627141    759  572.557312  281.920949    759  409.155468  422.283267    759
122  proj_122.png  409.188329  141.568966    754  572.560265  282.001325    755  409.207398  422.204756    757
123  proj_123.png  409.250996  141.590969    753  572.523747  282.127968    758  409.284392  422.095238    756
124  proj_124.png  409.305221  141.585007    747  572.479470  282.176159    755  409.324934  421.978780    754
125  proj_125.png  409.467742  141.561828    744  572.423280  282.169312    756  409.518470  421.906332    758
126  proj_126.png  409.693029  141.521448    746  572.392857  282.195767    756  409.643236  421.790451    754
127  proj_127.png  409.856192  141.519308    751  572.202899  282.299078    759  409.815650  421.698939    754
128  proj_128.png  409.959893  141.500000    748  572.077836  282.341689    758  409.974734  421.582447    752
129  proj_129.png  410.136000  141.500000    750  571.956464  282.399736    758  410.123342  421.537135    754
130  proj_130.png  410.400000  141.427027    740  571.810026  282.500000    758  410.431058  421.315930    747
131  proj_131.png  410.744311  141.480589    747  571.550265  282.556878    756  410.711615  421.284379    749
132  proj_132.png  411.000000  141.482713    752  571.188904  282.630119    757  411.002653  421.147215    754
133  proj_133.png  411.233957  141.398396    748  571.002625  282.641732    762  411.255659  421.105193    751
134  proj_134.png  411.687248  141.381208    745  570.791339  282.761155    762  411.627815  420.994702    755
135  proj_135.png  411.961282  141.440587    749  570.382895  282.867105    760  412.007968  420.934927    753
136  proj_136.png  412.280161  141.427614    746  570.052356  282.829843    764  412.341301  420.876494    753
137  proj_137.png  412.772423  141.401606    747  569.784314  282.894118    765  412.805333  420.709333    750
138  proj_138.png  413.194927  141.413885    749  569.353706  282.951886    769  413.167553  420.595745    752
139  proj_139.png  413.688086  141.349398    747  568.894256  282.988251    766  413.722520  420.534853    746
140  proj_140.png  414.108579  141.353887    746  568.500000  283.033943    766  414.096257  420.414439    748
141  proj_141.png  414.653280  141.286479    747  568.068152  283.117955    763  414.669344  420.330656    747
142  proj_142.png  415.100402  141.295850    747  567.533854  283.095052    768  415.122830  420.244326    749
143  proj_143.png  415.730924  141.267738    747  567.011811  283.198163    762  415.687084  420.134487    751
144  proj_144.png  416.228610  141.260695    748  566.497389  283.189295    766  416.209613  420.102804    749
145  proj_145.png  416.910308  141.192771    747  565.937419  283.273794    767  416.930481  419.934492    748
146  proj_146.png  417.469003  141.229111    742  565.306789  283.284595    766  417.495968  419.931452    744
