Phantom already exists, skipping: cuboid_phantom_3_small.npy

################################################################################
Running cuboid=small scenario=G2 N_ANGLES=180, K=3
view   0 | SOD= 560.647 mm | SDD= 761.018 mm | M= 1.357 | incident=2.9645°
[[ 135.2794     -543.50665     -25.        ]
 [ -44.036404    195.25572      10.        ]
 [   0.1445025     0.03871933    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1          y1  area1          x2          y2  area2          x3          y3  area3
147  proj_147.png  544.055991  218.059351    893  351.544751  372.481768    905  544.060976  526.320399    902
148  proj_148.png  544.309232  218.126808    899  351.549889  372.364745    902  544.252492  526.511628    903
149  proj_149.png  544.397790  218.205525    905  351.536667  372.197778    900  544.360927  526.758278    906
150  proj_150.png  544.358093  218.264967    902  351.774049  372.055928    894  544.321508  527.021064    902
151  proj_151.png  544.115172  218.267996    903  352.031496  371.984252    889  544.141125  527.310915    907
152  proj_152.png  543.859669  218.307182    905  352.436526  371.790646    898  543.844542  527.552370    907
153  proj_153.png  543.483480  218.377753    908  352.964126  371.560538    892  543.477974  527.783040    908
154  proj_154.png  542.940397  218.429360    906  353.600671  371.476510    894  542.922481  528.107420    903
155  proj_155.png  542.287445  218.448238    908  354.326988  371.298992    893  542.322722  528.299671    911
156  proj_156.png  541.566120  218.487432    915  355.143341  371.134312    886  541.582969  528.528384    916
157  proj_157.png  540.702407  218.549234    914  356.132733  371.014623    889  540.722588  528.757675    912
158  proj_158.png  539.722101  218.585339    914  357.257559  370.876820    893  539.691385  529.027263    917
159  proj_159.png  538.627856  218.619151    919  358.446809  370.784994    893  538.635575  529.326464    922
160  proj_160.png  537.417118  218.628386    923  359.689385  370.610056    895  537.390693  529.506494    924
161  proj_161.png  536.124459  218.703463    924  361.185890  370.470325    893  536.119177  529.682557    923
162  proj_162.png  534.681128  218.748373    922  362.571906  370.353400    897  534.668103  529.978448    928
163  proj_163.png  533.142088  218.742734    929  364.256726  370.252242    892  533.155172  530.183190    928
164  proj_164.png  531.500000  218.793478    920  365.977324  370.049887    882  531.503240  530.468683    926
165  proj_165.png  529.809677  218.891398    930  367.683973  369.960497    886  529.758065  530.617204    930
166  proj_166.png  527.965957  218.958511    940  369.578002  369.855219    891  527.925214  530.777778    936
167  proj_167.png  525.974441  218.974441    939  371.597973  369.692568    888  525.959617  531.040383    941
168  proj_168.png  523.942369  219.000000    937  373.667789  369.604938    891  523.914347  531.311563    934
169  proj_169.png  521.811765  219.056684    935  375.894382  369.507865    890  521.789530  531.497863    936
170  proj_170.png  519.541578  219.095949    938  378.032548  369.457912    891  519.530481  531.613904    935
171  proj_171.png  517.302772  219.158849    938  380.354658  369.304153    891  517.317021  531.773404    940
172  proj_172.png  514.916225  219.119830    943  382.825989  369.192090    885  514.928346  532.000000    949
173  proj_173.png  512.423529  219.265241    935  385.180887  369.110353    879  512.384043  532.189362    940
174  proj_174.png  509.749203  219.250797    941  387.845023  369.000000    884  509.734824  532.371672    939
175  proj_175.png  507.169492  219.255297    944  390.447694  368.955006    889  507.151483  532.474576    944
176  proj_176.png  504.466030  219.330149    942  393.104072  368.891403    884  504.442206  532.624602    943
177  proj_177.png  501.519068  219.350636    944  395.888136  368.806780    885  501.535450  532.701587    945
178  proj_178.png  498.724761  219.396387    941  398.701240  368.694476    887  498.721346  532.888538    951
179  proj_179.png  495.763771  219.403602    944  401.564825  368.627959    887  495.829319  533.055497    955

============================================================
Iteration 0
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=   0.000, dOy=   0.000, dOz=   0.000  (mm)
  Object offset: offset_x=   0.000, offset_z=   0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    0.000 deg
============================================================

Unity geometry (world coordinates):
  Source   : x= -10.000, y=  55.000, z=   0.000
  Object   : x=  15.000, y=  42.000, z= 582.000
  Detector : x=   8.000, y=  20.000, z= 760.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 582.682 mm | SDD= 761.018 mm | M= 1.306 | incident=2.9645°
[[ -25.     -582.      -13.    ]
 [  -7.      178.       22.    ]
 [   0.1496    0.        0.    ]
 [   0.        0.        0.1496]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 582.087 mm | SDD= 761.018 mm | M= 1.307 | incident=2.9645°
[[  49.891357   -579.4931      -22.879139  ]
 [ -14.638804    177.97626      12.120861  ]
 [   0.1487176     0.01622451    0.        ]
 [   0.            0.            0.1496    ]]

iter 00 cost=8051198.786123 -> 438572.659472 |dtheta|=1.660990e+01  lambda=1.000e-02

============================================================
Iteration 1
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -11.803, dOy=  -9.879, dOz=  -0.460  (mm)
  Object offset: offset_x=   0.053, offset_z=  -0.054  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    6.226 deg
============================================================

Unity geometry (world coordinates):
  Source   : x= -10.000, y=  55.000, z=   0.000
  Object   : x=   3.197, y=  32.121, z= 581.540
  Detector : x=   8.000, y=  20.000, z= 760.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 582.087 mm | SDD= 761.018 mm | M= 1.307 | incident=2.9645°
[[  49.891357   -579.4931      -22.879139  ]
 [ -14.638804    177.97626      12.120861  ]
 [   0.1487176     0.01622451    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 579.908 mm | SDD= 761.018 mm | M= 1.312 | incident=2.9645°
[[  96.3218     -571.29364     -25.27      ]
 [ -26.305674    178.96399       9.73      ]
 [   0.14702812    0.02762049    0.        ]
 [   0.            0.            0.1496    ]]

iter 01 cost=438572.659472 -> 47407.670705 |dtheta|=6.080958e+00  lambda=3.333e-03

============================================================
Iteration 2
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -14.120, dOy= -12.270, dOz=  -2.974  (mm)
  Object offset: offset_x=  -0.069, offset_z=   0.230  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   10.640 deg
============================================================

Unity geometry (world coordinates):
  Source   : x= -10.000, y=  55.000, z=   0.000
  Object   : x=   0.880, y=  29.730, z= 579.026
  Detector : x=   8.000, y=  20.000, z= 760.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 579.908 mm | SDD= 761.018 mm | M= 1.312 | incident=2.9645°
[[  96.3218     -571.29364     -25.27      ]
 [ -26.305674    178.96399       9.73      ]
 [   0.14702812    0.02762049    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 576.371 mm | SDD= 761.018 mm | M= 1.320 | incident=2.9645°
[[ 116.32295    -563.93024     -25.590714  ]
 [ -33.027367    181.46799       9.4092865 ]
 [   0.1459476     0.03285509    0.        ]
 [   0.            0.            0.1496    ]]

iter 02 cost=47407.670705 -> 19497.657441 |dtheta|=4.030620e+00  lambda=1.111e-03

============================================================
Iteration 3
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -14.607, dOy= -12.591, dOz=  -6.394  (mm)
  Object offset: offset_x=  -0.026, offset_z=   0.103  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   12.687 deg
============================================================

Unity geometry (world coordinates):
  Source   : x= -10.000, y=  55.000, z=   0.000
  Object   : x=   0.393, y=  29.409, z= 575.606
  Detector : x=   8.000, y=  20.000, z= 760.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 576.371 mm | SDD= 761.018 mm | M= 1.320 | incident=2.9645°
[[ 116.32295    -563.93024     -25.590714  ]
 [ -33.027367    181.46799       9.4092865 ]
 [   0.1459476     0.03285509    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 574.123 mm | SDD= 761.018 mm | M= 1.326 | incident=2.9645°
[[ 126.803215   -559.36096     -25.57119   ]
 [ -36.9014      183.01682       9.42881   ]
 [   0.14528652    0.03566496    0.        ]
 [   0.            0.            0.1496    ]]

iter 03 cost=19497.657441 -> 12574.812743 |dtheta|=2.529765e+00  lambda=3.704e-04

============================================================
Iteration 4
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -14.753, dOy= -12.571, dOz=  -8.664  (mm)
  Object offset: offset_x=  -0.041, offset_z=   0.127  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   13.792 deg
============================================================

Unity geometry (world coordinates):
  Source   : x= -10.000, y=  55.000, z=   0.000
  Object   : x=   0.247, y=  29.429, z= 573.336
  Detector : x=   8.000, y=  20.000, z= 760.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 574.123 mm | SDD= 761.018 mm | M= 1.326 | incident=2.9645°
[[ 126.803215   -559.36096     -25.57119   ]
 [ -36.9014      183.01682       9.42881   ]
 [   0.14528652    0.03566496    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 571.728 mm | SDD= 761.018 mm | M= 1.331 | incident=2.9645°
[[ 132.50194    -555.57794     -25.485992  ]
 [ -39.507935    184.91959       9.514008  ]
 [   0.14487791    0.0372901     0.        ]
 [   0.            0.            0.1496    ]]

iter 04 cost=12574.812743 -> 8157.003515 |dtheta|=2.425350e+00  lambda=1.235e-04

============================================================
Iteration 5
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -14.809, dOy= -12.486, dOz= -11.000  (mm)
  Object offset: offset_x=  -0.024, offset_z=   0.070  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   14.434 deg
============================================================

Unity geometry (world coordinates):
  Source   : x= -10.000, y=  55.000, z=   0.000
  Object   : x=   0.191, y=  29.514, z= 571.000
  Detector : x=   8.000, y=  20.000, z= 760.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 571.728 mm | SDD= 761.018 mm | M= 1.331 | incident=2.9645°
[[ 132.50194    -555.57794     -25.485992  ]
 [ -39.507935    184.91959       9.514008  ]
 [   0.14487791    0.0372901     0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 570.043 mm | SDD= 761.018 mm | M= 1.335 | incident=2.9645°
[[ 134.75761    -553.3026      -25.408936  ]
 [ -40.833546    186.35387       9.591064  ]
 [   0.14469576    0.03799074    0.        ]
 [   0.            0.            0.1496    ]]

iter 05 cost=8157.003515 -> 5862.672479 |dtheta|=1.706495e+00  lambda=4.115e-05

============================================================
Iteration 6
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -14.831, dOy= -12.409, dOz= -12.682  (mm)
  Object offset: offset_x=   0.002, offset_z=   0.068  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   14.711 deg
============================================================

Unity geometry (world coordinates):
  Source   : x= -10.000, y=  55.000, z=   0.000
  Object   : x=   0.169, y=  29.591, z= 569.318
  Detector : x=   8.000, y=  20.000, z= 760.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 570.043 mm | SDD= 761.018 mm | M= 1.335 | incident=2.9645°
[[ 134.75761    -553.3026      -25.408936  ]
 [ -40.833546    186.35387       9.591064  ]
 [   0.14469576    0.03799074    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 568.608 mm | SDD= 761.018 mm | M= 1.338 | incident=2.9645°
[[ 136.51285   -551.39514    -25.362366 ]
 [ -41.91936    187.58116      9.637634 ]
 [   0.1445487    0.0385465    0.       ]
 [   0.           0.           0.1496   ]]

iter 06 cost=5862.672479 -> 4212.023924 |dtheta|=1.441880e+00  lambda=1.372e-05

============================================================
Iteration 7
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -14.856, dOy= -12.362, dOz= -14.106  (mm)
  Object offset: offset_x=   0.027, offset_z=   0.057  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   14.931 deg
============================================================

Unity geometry (world coordinates):
  Source   : x= -10.000, y=  55.000, z=   0.000
  Object   : x=   0.144, y=  29.638, z= 567.894
  Detector : x=   8.000, y=  20.000, z= 760.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 568.608 mm | SDD= 761.018 mm | M= 1.338 | incident=2.9645°
[[ 136.51285   -551.39514    -25.362366 ]
 [ -41.91936    187.58116      9.637634 ]
 [   0.1445487    0.0385465    0.       ]
 [   0.           0.           0.1496   ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 567.145 mm | SDD= 761.018 mm | M= 1.342 | incident=2.9645°
[[ 136.58084    -549.8721      -25.286884  ]
 [ -42.39222     188.97342       9.713116  ]
 [   0.14452045    0.03865229    0.        ]
 [   0.            0.            0.1496    ]]

iter 07 cost=4212.023924 -> 2783.762344 |dtheta|=1.458101e+00  lambda=4.572e-06

============================================================
Iteration 8
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
