Phantom already exists, skipping: cuboid_phantom_3_square.npy

################################################################################
Running cuboid=square scenario=G0 N_ANGLES=360, K=3
view   0 | SOD= 570.548 mm | SDD= 675.501 mm | M= 1.184 | incident=3.8197°
[[  98.97946    -561.3404      -25.        ]
 [ -18.05941     102.420006     20.        ]
 [   0.14732724    0.02597777    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1          y1  area1          x2          y2  area2          x3          y3  area3
130  proj_130.png  344.194118  181.163235    680  611.424855  276.878613    692  344.221083  370.396779    683
131  proj_131.png  344.562865  181.090643    684  611.289017  276.937861    692  344.519006  370.188596    684
132  proj_132.png  344.934815  181.051852    675  611.088663  277.037791    688  344.935007  370.053176    677
133  proj_133.png  345.202643  181.000000    681  610.830435  277.142029    690  345.204112  369.972100    681
134  proj_134.png  345.761414  181.000000    679  610.503597  277.230216    695  345.741557  369.859031    681
135  proj_135.png  346.102222  180.939259    675  610.208633  277.302158    695  346.089181  369.720760    684
136  proj_136.png  346.657856  180.897210    681  609.979885  277.462644    696  346.651471  369.505882    680
137  proj_137.png  347.109467  180.863905    676  609.484286  277.515714    700  347.120588  369.282353    680
138  proj_138.png  347.721649  180.840943    679  608.991367  277.555396    695  347.711765  369.150000    680
139  proj_139.png  348.353461  180.802651    679  608.554922  277.746077    701  348.332357  369.074671    683
140  proj_140.png  348.973451  180.718289    678  608.015827  277.788489    695  349.000000  369.000000    673
141  proj_141.png  349.641481  180.706667    675  607.482066  277.988522    697  349.664706  368.850000    680
142  proj_142.png  350.387240  180.655786    674  606.817791  278.084648    697  350.388479  368.719350    677
143  proj_143.png  351.158990  180.494799    673  606.252149  278.123209    698  351.088889  368.468148    675
144  proj_144.png  351.957037  180.423704    675  605.544936  278.151213    701  351.971768  368.312036    673
145  proj_145.png  352.808605  180.381306    674  604.731534  278.363636    704  352.835799  368.122781    676
146  proj_146.png  353.635015  180.304154    674  604.105563  278.456491    701  353.667158  368.029455    679
147  proj_147.png  354.521545  180.267459    673  603.245042  278.533994    706  354.625740  367.921598    676
148  proj_148.png  355.500000  180.264095    674  602.378723  278.641135    705  355.599112  367.813609    676
149  proj_149.png  356.444279  180.242199    673  601.429178  278.677054    706  356.560178  367.729569    673
150  proj_150.png  357.478326  180.215247    669  600.502134  278.834993    703  357.531157  367.526706    674
151  proj_151.png  358.557721  180.154423    667  599.521368  278.881766    702  358.562219  367.317841    667
152  proj_152.png  359.719457  180.040724    663  598.557307  279.054441    698  359.661145  367.250000    664
153  proj_153.png  360.810241  180.043675    664  597.548433  279.138177    702  360.867868  367.087087    666
154  proj_154.png  361.978979  179.993994    666  596.483642  279.186344    703  361.973013  367.014993    667
155  proj_155.png  363.047904  179.979042    668  595.372521  279.300283    706  363.092814  366.920659    668
156  proj_156.png  364.320840  179.910045    667  594.187234  279.422695    705  364.309309  366.767267    666
157  proj_157.png  365.587706  179.821589    667  593.000000  279.500000    708  365.641141  366.687688    666
158  proj_158.png  366.914157  179.884036    664  591.735584  279.554149    711  366.849850  366.466967    666
159  proj_159.png  368.224888  179.791604    667  590.440225  279.694796    711  368.230075  366.285714    665
160  proj_160.png  369.607519  179.739850    665  589.237027  279.688640    713  369.649701  366.220060    668
161  proj_161.png  370.983533  179.751497    668  587.800281  279.807314    711  370.979104  366.047761    670
162  proj_162.png  372.341867  179.701807    664  586.487360  279.845506    712  372.266165  365.968421    665
163  proj_163.png  373.772114  179.671664    667  585.005563  280.000000    719  373.901049  365.944528    667
164  proj_164.png  375.233184  179.602392    669  583.598053  280.119611    719  375.168657  365.817910    670
165  proj_165.png  376.749625  179.521739    667  582.210014  280.218359    719  376.723468  365.723468    669
166  proj_166.png  378.192537  179.462687    670  580.642559  280.337969    719  378.194651  365.578009    673
167  proj_167.png  379.763473  179.419162    668  579.263231  280.369081    718  379.803571  365.400298    672
168  proj_168.png  381.271772  179.330330    666  577.596685  280.403315    724  381.291916  365.291916    668
169  proj_169.png  382.948949  179.316817    666  576.056396  280.485557    727  382.972932  365.121805    665
170  proj_170.png  384.648120  179.267669    665  574.412414  280.577931    725  384.685629  365.088323    668
171  proj_171.png  386.238739  179.235736    666  572.632964  280.576177    722  386.141566  365.018072    664
172  proj_172.png  387.981928  179.141566    664  571.000000  280.702740    730  387.958146  364.958146    669
173  proj_173.png  389.749625  179.217391    667  569.328767  280.720548    730  389.757121  364.842579    667
174  proj_174.png  391.380090  179.202112    663  567.515775  280.780521    729  391.414157  364.742470    664
175  proj_175.png  393.097451  179.106447    667  565.734973  280.935792    732  393.221386  364.694277    664
176  proj_176.png  395.000000  179.077728    669  563.841313  280.968536    731  394.982036  364.531437    668
177  proj_177.png  396.900752  179.055639    665  562.140710  281.072404    732  396.797297  364.418919    666
178  proj_178.png  398.731523  179.037707    663  560.194823  281.079019    734  398.638554  364.323795    664
179  proj_179.png  400.531627  179.030120    664  558.292517  281.198639    735  400.458084  364.258982    668
180  proj_180.png  402.377811  179.014993    667  556.383037  281.303694    731  402.364865  364.199700    666
181  proj_181.png  404.276692  179.000000    665  554.444292  281.397524    727  404.236446  364.114458    664
182  proj_182.png  406.188822  178.963746    662  552.481532  281.450068    731  406.162406  364.033083    665
183  proj_183.png  408.158133  178.933735    664  550.493844  281.480164    731  408.143072  363.986446    664
184  proj_184.png  410.072180  178.917293    665  548.480164  281.493844    731  410.091592  363.906907    666
185  proj_185.png  412.069382  178.879336    663  546.423497  281.500000    732  412.088855  363.868976    664
186  proj_186.png  414.069382  178.879336    663  544.240816  281.587755    735  414.115964  363.792169    664
187  proj_187.png  416.108926  178.816944    661  542.093750  281.627717    736  416.157895  363.745865    665
188  proj_188.png  418.140060  178.804217    664  540.077341  281.640434    737  418.178411  363.644678    667
189  proj_189.png  420.175676  178.794294    666  537.970190  281.699187    738  420.194277  363.585843    664
190  proj_190.png  422.196402  178.787106    667  535.792963  281.801083    739  422.220211  363.410256    663
191  proj_191.png  424.296241  178.738346    665  533.562162  281.828378    740  424.341390  363.341390    662
192  proj_192.png  426.500000  178.746269    670  531.338710  281.883065    744  426.461654  363.317293    665
193  proj_193.png  428.679699  178.705263    665  529.159732  281.877852    745  428.695195  363.285285    666
194  proj_194.png  430.741353  178.681203    665  526.969128  281.986577    745  430.790419  363.230539    668
195  proj_195.png  432.858434  178.750000    664  524.733957  281.979947    748  432.929323  363.120301    665
196  proj_196.png  435.070783  178.753012    664  522.393333  282.040000    750  435.041979  363.077961    667
197  proj_197.png  437.230769  178.671192    663  520.112903  281.995968    744  437.100752  363.043609    665
198  proj_198.png  439.320242  178.625378    662  517.898396  282.078877    748  439.315868  363.073353    668
199  proj_199.png  441.592760  178.616893    663  515.621838  282.091877    751  441.543155  363.000000    672
200  proj_200.png  443.714932  178.622926    663  513.205333  282.104000    750  443.833083  362.974436    665
201  proj_201.png  445.969925  178.596992    665  510.914780  282.179760    751  445.973094  362.973094    669
202  proj_202.png  448.185801  178.613293    662  508.568365  282.213137    746  448.083958  362.970015    667
203  proj_203.png  450.373860  178.598784    658  506.209396  282.214765    745  450.371814  362.896552    667
204  proj_204.png  452.694864  178.540785    662  503.844000  282.252000    750  452.693233  362.855639    665
205  proj_205.png  454.899248  178.521805    665  501.489933  282.249664    745  454.934033  362.905547    667
206  proj_206.png  457.141566  178.500000    664  499.098535  282.318242    751  457.082335  362.908683    668
207  proj_207.png  459.271772  178.501502    666  496.716956  282.296395    749  459.342342  362.776276    666
208  proj_208.png  461.737557  178.562594    663  494.328859  282.287248    745  461.683735  362.786145    664
209  proj_209.png  463.885542  178.500000    664  491.893333  282.333333    750  463.878195  362.781955    665
210  proj_210.png  466.181138  178.470060    668  489.558981  282.297587    746  466.153502  362.797317    671
211  proj_211.png  468.415038  178.488722    665  487.112000  282.330667    750  468.436090  362.742857    665
212  proj_212.png  470.732436  178.478326    669  484.698667  282.334667    750  470.725225  362.723724    666
213  proj_213.png  473.000000  178.434389    663  482.321762  282.309746    749  472.974513  362.796102    667
214  proj_214.png  475.260870  178.479760    667  479.911141  282.332891    754  475.219731  362.695067    669
215  proj_215.png  477.478261  178.454273    667  477.500000  282.280000    750  477.500000  362.735736    666
216  proj_216.png  479.739130  178.479760    667  475.088859  282.332891    754  479.780269  362.695067    669
217  proj_217.png  482.000000  178.434389    663  472.678238  282.309746    749  482.025487  362.796102    667
218  proj_218.png  484.267564  178.478326    669  470.301333  282.334667    750  484.274775  362.723724    666
219  proj_219.png  486.584962  178.488722    665  467.888000  282.330667    750  486.563910  362.742857    665
220  proj_220.png  488.807519  178.493233    665  465.441019  282.297587    746  488.871257  362.841317    668
221  proj_221.png  491.114458  178.500000    664  463.106667  282.333333    750  491.121805  362.781955    665
222  proj_222.png  493.262443  178.562594    663  460.671141  282.287248    745  493.316265  362.786145    664
223  proj_223.png  495.728228  178.501502    666  458.283044  282.296395    749  495.657658  362.776276    666
224  proj_224.png  497.858434  178.500000    664  455.901465  282.318242    751  497.917665  362.908683    668
225  proj_225.png  500.100752  178.521805    665  453.510067  282.249664    745  500.065967  362.905547    667
226  proj_226.png  502.305136  178.540785    662  451.156000  282.252000    750  502.306767  362.855639    665
227  proj_227.png  504.626140  178.598784    658  448.790604  282.214765    745  504.628186  362.896552    667
228  proj_228.png  506.814199  178.613293    662  446.431635  282.213137    746  506.916042  362.970015    667
229  proj_229.png  509.030075  178.596992    665  444.085220  282.179760    751  509.026906  362.973094    669
230  proj_230.png  511.285068  178.622926    663  441.794667  282.104000    750  511.166917  362.974436    665
231  proj_231.png  513.407240  178.616893    663  439.378162  282.091877    751  513.456845  363.000000    672
232  proj_232.png  515.679758  178.625378    662  437.101604  282.078877    748  515.684132  363.073353    668
233  proj_233.png  517.769231  178.671192    663  434.887097  281.995968    744  517.899248  363.043609    665
234  proj_234.png  519.929217  178.753012    664  432.606667  282.040000    750  519.958021  363.077961    667
235  proj_235.png  522.141566  178.750000    664  430.266043  281.979947    748  522.070677  363.120301    665
236  proj_236.png  524.258647  178.681203    665  428.030872  281.986577    745  524.209581  363.230539    668
237  proj_237.png  526.320301  178.705263    665  425.840268  281.877852    745  526.304805  363.285285    666
238  proj_238.png  528.500000  178.746269    670  423.661290  281.883065    744  528.538346  363.317293    665
239  proj_239.png  530.703759  178.738346    665  421.437838  281.828378    740  530.658610  363.341390    662
240  proj_240.png  532.803598  178.787106    667  419.207037  281.801083    739  532.779789  363.410256    663
241  proj_241.png  534.824324  178.794294    666  417.029810  281.699187    738  534.805723  363.585843    664
242  proj_242.png  536.859940  178.804217    664  414.922659  281.640434    737  536.821589  363.644678    667
243  proj_243.png  538.891074  178.816944    661  412.906250  281.627717    736  538.842105  363.745865    665
244  proj_244.png  540.930618  178.879336    663  410.759184  281.587755    735  540.884036  363.792169    664
245  proj_245.png  542.930618  178.879336    663  408.576503  281.500000    732  542.911145  363.868976    664
246  proj_246.png  544.927820  178.917293    665  406.519836  281.493844    731  544.908408  363.906907    666
247  proj_247.png  546.841867  178.933735    664  404.506156  281.480164    731  546.856928  363.986446    664
248  proj_248.png  548.811178  178.963746    662  402.518468  281.450068    731  548.837594  364.033083    665
249  proj_249.png  550.723308  179.000000    665  400.555708  281.397524    727  550.763554  364.114458    664
250  proj_250.png  552.622189  179.014993    667  398.616963  281.303694    731  552.635135  364.199700    666
251  proj_251.png  554.468373  179.030120    664  396.707483  281.198639    735  554.541916  364.258982    668
252  proj_252.png  556.268477  179.037707    663  394.805177  281.079019    734  556.361446  364.323795    664
253  proj_253.png  558.099248  179.055639    665  392.859290  281.072404    732  558.202703  364.418919    666
254  proj_254.png  560.000000  179.077728    669  391.158687  280.968536    731  560.017964  364.531437    668
255  proj_255.png  561.902549  179.106447    667  389.265027  280.935792    732  561.778614  364.694277    664
256  proj_256.png  563.619910  179.202112    663  387.484225  280.780521    729  563.585843  364.742470    664
257  proj_257.png  565.250375  179.217391    667  385.671233  280.720548    730  565.242879  364.842579    667
258  proj_258.png  567.018072  179.141566    664  384.000000  280.702740    730  567.041854  364.958146    669
259  proj_259.png  568.761261  179.235736    666  382.367036  280.576177    722  568.858434  365.018072    664
260  proj_260.png  570.351880  179.267669    665  380.587586  280.577931    725  570.314371  365.088323    668
261  proj_261.png  572.051051  179.316817    666  378.943604  280.485557    727  572.027068  365.121805    665
262  proj_262.png  573.728228  179.330330    666  377.403315  280.403315    724  573.708084  365.291916    668
263  proj_263.png  575.236527  179.419162    668  375.736769  280.369081    718  575.196429  365.400298    672
264  proj_264.png  576.807463  179.462687    670  374.357441  280.337969    719  576.805349  365.578009    673
265  proj_265.png  578.250375  179.521739    667  372.789986  280.218359    719  578.276532  365.723468    669
266  proj_266.png  579.766816  179.602392    669  371.420613  280.110028    718  579.831343  365.817910    670
267  proj_267.png  581.227886  179.671664    667  369.994437  280.000000    719  581.098951  365.944528    667
268  proj_268.png  582.658133  179.701807    664  368.512640  279.845506    712  582.733835  365.968421    665
269  proj_269.png  584.016467  179.751497    668  367.199719  279.807314    711  584.020896  366.047761    670
270  proj_270.png  585.392481  179.739850    665  365.762973  279.688640    713  585.350299  366.220060    668
271  proj_271.png  586.775112  179.791604    667  364.559775  279.694796    711  586.769925  366.285714    665
272  proj_272.png  588.085843  179.884036    664  363.264416  279.554149    711  588.150150  366.466967    666
273  proj_273.png  589.412294  179.821589    667  362.000000  279.500000    708  589.358859  366.687688    666
274  proj_274.png  590.679160  179.910045    667  360.812766  279.422695    705  590.690691  366.767267    666
275  proj_275.png  591.952096  179.979042    668  359.627479  279.300283    706  591.907186  366.920659    668
276  proj_276.png  593.021021  179.993994    666  358.516358  279.186344    703  593.026987  367.014993    667
277  proj_277.png  594.189759  180.043675    664  357.451567  279.138177    702  594.132132  367.087087    666
278  proj_278.png  595.280543  180.040724    663  356.442693  279.054441    698  595.338855  367.250000    664
279  proj_279.png  596.442279  180.154423    667  355.478632  278.881766    702  596.437781  367.317841    667
280  proj_280.png  597.521674  180.215247    669  354.497866  278.834993    703  597.468843  367.526706    674
281  proj_281.png  598.555721  180.242199    673  353.570822  278.677054    706  598.439822  367.729569    673
282  proj_282.png  599.500000  180.264095    674  352.621277  278.641135    705  599.400888  367.813609    676
283  proj_283.png  600.478455  180.267459    673  351.754958  278.533994    706  600.374260  367.921598    676
284  proj_284.png  601.364985  180.304154    674  350.894437  278.456491    701  601.332842  368.029455    679
285  proj_285.png  602.191395  180.381306    674  350.268466  278.363636    704  602.164201  368.122781    676
286  proj_286.png  603.042963  180.423704    675  349.455064  278.151213    701  603.028232  368.312036    673
287  proj_287.png  603.841010  180.494799    673  348.747851  278.123209    698  603.911111  368.468148    675
288  proj_288.png  604.612760  180.655786    674  348.182209  278.084648    697  604.611521  368.719350    677
289  proj_289.png  605.358519  180.706667    675  347.517934  277.988522    697  605.335294  368.850000    680
290  proj_290.png  606.026549  180.718289    678  346.984173  277.788489    695  606.000000  369.000000    673
