
################################################################################
Running scenario=G4 N_ANGLES=360, K=5
view   0 | SOD= 570.594 mm | SDD= 809.425 mm | M= 1.419 | incident=3.4005°
[[  33.809837   -568.99725     -26.        ]
 [ -13.700238    237.60535      22.        ]
 [   0.14935194    0.00861158    0.        ]
 [   0.            0.            0.1496    ]]
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4         x5         y5  area5
range  348.448367  0.709434  173.0  187.488349  4.219525   90.0  348.497018  15.903612  170.0  187.534057  13.023519   86.0  348.50707  32.277227  151.0
FAILURE!!!! Some beads might have been misidentified
            image          x1         y1  area1          x2          y2  area2          x3          y3  area3          x4          y4  area4          x5          y5  area5
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -12.000, dOy=   3.000, dOz= -12.994  (mm)
  Object offset: offset_x=  -0.000, offset_z=  -0.001  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    3.302 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   1.000, y=  46.000, z=   0.000
  Object   : x=   0.000, y=  20.000, z= 570.006
  Detector : x=   0.000, y=  -2.000, z= 808.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 570.599 mm | SDD= 809.425 mm | M= 1.419 | incident=3.4005°
[[  33.831818   -569.00165     -26.000298  ]
 [ -13.708778    237.59917      21.999702  ]
 [   0.14935161    0.00861723    0.        ]
 [   0.            0.            0.1496    ]]
               x1      y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.407759  0.9104  179.0  187.569767  4.031447   94.0  348.429972  16.086451  191.0  187.610825  13.066146  106.0  348.445794  32.311019  169.0
FAILURE!!!! Some beads might have been misidentified
              x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4        x5        y5  area5
range  348.34325  0.922738  179.0  187.593226  4.014807  103.0  348.400921  16.047579  189.0  187.587905  13.045754  108.0  348.3972  32.28654  171.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3        y3  area3          x4         y4  area4          x5         y5  area5
range  348.448231  0.895817  177.0  187.524561  4.036088   98.0  348.482303  16.09581  189.0  187.545587  13.064397  105.0  348.480563  32.293023  173.0
FAILURE!!!! Some beads might have been misidentified
              x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.38342  0.931348  176.0  187.550818  3.927406   98.0  348.453161  16.016686  190.0  187.593205  13.073017  104.0  348.404473  32.172513  172.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.407917  0.921949  180.0  187.586994  4.116027  104.0  348.441568  16.201914  189.0  187.610825  13.029096  106.0  348.476665  32.348603  170.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.361326  0.904306  179.0  187.532324  4.038828  100.0  348.366897  16.128535  192.0  187.557241  13.039412  104.0  348.345105  32.335348  170.0
FAILURE!!!! Some beads might have been misidentified
               x1      y1  area1          x2       y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.447741  0.9296  179.0  187.566151  4.00147   96.0  348.514397  16.059813  189.0  187.641217  13.116125  103.0  348.479404  32.201816  171.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.407759  0.911245  180.0  187.569767  4.024681  101.0  348.429972  16.086875  191.0  187.619853  13.057661  107.0  348.445794  32.326793  168.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.407759  0.895516  179.0  187.569767  4.031791   93.0  348.443449  16.084598  189.0  187.610825  13.054187  106.0  348.459589  32.302249  170.0
FAILURE!!!! Some beads might have been misidentified
               x1       y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.447741  0.90708  179.0  187.435831  4.029565   98.0  348.371339  16.106411  188.0  187.695155  13.049505  106.0  348.559783  32.279972  173.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2         x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.344828  0.898237  179.0  187.683798  4.015754   95.0  348.53646  16.065134  190.0  187.450926  13.052459  106.0  348.336379  32.286806  173.0
FAILURE!!!! Some beads might have been misidentified
               x1       y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.595751  0.90032  179.0  187.654233  4.031226  101.0  348.258692  16.084598  188.0  187.466413  13.045754  106.0  348.623637  32.287275  170.0
FAILURE!!!! Some beads might have been misidentified
               x1       y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.279551  0.90241  179.0  187.451348  4.029691   99.0  348.605229  16.072255  190.0  187.692175  13.040607  105.0  348.227026  32.318524  170.0
FAILURE!!!! Some beads might have been misidentified
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 570.599 mm | SDD= 809.425 mm | M= 1.419 | incident=3.4005°
[[  33.83167    -569.0018      -26.000284  ]
 [ -13.7087      237.59906      21.999716  ]
 [   0.14935161    0.00861719    0.        ]
 [   0.            0.            0.1496    ]]
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.407759  0.920336  179.0  187.569767  4.031447   94.0  348.429972  16.075243  191.0  187.610825  13.066146  106.0  348.445794  32.311019  169.0
FAILURE!!!! Some beads might have been misidentified

iter 12 cost=43.790955 -> 43.819698 |dtheta|=3.924380e-05  lambda=1.000e-06

============================================================
Iteration 13
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -12.000, dOy=   3.000, dOz= -12.994  (mm)
  Object offset: offset_x=  -0.000, offset_z=  -0.001  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    3.302 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   1.000, y=  46.000, z=   0.000
  Object   : x=   0.000, y=  20.000, z= 570.006
  Detector : x=   0.000, y=  -2.000, z= 808.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 570.599 mm | SDD= 809.425 mm | M= 1.419 | incident=3.4005°
[[  33.831818   -569.00165     -26.000298  ]
 [ -13.708778    237.59917      21.999702  ]
 [   0.14935161    0.00861723    0.        ]
 [   0.            0.            0.1496    ]]
               x1      y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.407759  0.9104  179.0  187.569767  4.031447   94.0  348.429972  16.086451  191.0  187.610825  13.066146  106.0  348.445794  32.311019  169.0
FAILURE!!!! Some beads might have been misidentified
              x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4        x5        y5  area5
range  348.34325  0.922738  179.0  187.593226  4.014807  103.0  348.400921  16.047579  189.0  187.587905  13.045754  108.0  348.3972  32.28654  171.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3        y3  area3          x4         y4  area4          x5         y5  area5
range  348.448231  0.895817  177.0  187.524561  4.036088   98.0  348.482303  16.09581  189.0  187.545587  13.064397  105.0  348.480563  32.293023  173.0
FAILURE!!!! Some beads might have been misidentified
              x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.38342  0.931348  176.0  187.550818  3.927406   98.0  348.453161  16.016686  190.0  187.593205  13.073017  104.0  348.404473  32.172513  172.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.407917  0.921949  180.0  187.586994  4.116027  104.0  348.441568  16.201914  189.0  187.610825  13.029096  106.0  348.476665  32.348603  170.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.361326  0.904306  179.0  187.532324  4.038828  100.0  348.366897  16.128535  192.0  187.557241  13.039412  104.0  348.345105  32.335348  170.0
FAILURE!!!! Some beads might have been misidentified
               x1      y1  area1          x2       y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.447741  0.9296  179.0  187.566151  4.00147   96.0  348.514397  16.059813  189.0  187.641217  13.116125  103.0  348.479404  32.201816  171.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.407759  0.911245  180.0  187.569767  4.024681  101.0  348.429972  16.086875  191.0  187.619853  13.057661  107.0  348.445794  32.326793  168.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.407759  0.895516  179.0  187.569767  4.031791   93.0  348.443449  16.084598  189.0  187.610825  13.054187  106.0  348.459589  32.302249  170.0
FAILURE!!!! Some beads might have been misidentified
               x1       y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.447741  0.90708  179.0  187.435831  4.029565   98.0  348.371339  16.106411  188.0  187.695155  13.049505  106.0  348.559783  32.279972  173.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2         x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.344828  0.898237  179.0  187.683798  4.015754   95.0  348.53646  16.065134  190.0  187.450926  13.052459  106.0  348.336379  32.286806  173.0
FAILURE!!!! Some beads might have been misidentified
               x1       y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.595751  0.90032  179.0  187.654233  4.031226  101.0  348.258692  16.084598  188.0  187.466413  13.045754  106.0  348.623637  32.287275  170.0
FAILURE!!!! Some beads might have been misidentified
               x1       y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.279551  0.90241  179.0  187.451348  4.029691   99.0  348.605229  16.072255  190.0  187.692175  13.040607  105.0  348.227026  32.318524  170.0
FAILURE!!!! Some beads might have been misidentified
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 570.599 mm | SDD= 809.425 mm | M= 1.419 | incident=3.4005°
[[  33.83167    -569.0018      -26.000284  ]
 [ -13.7087      237.59906      21.999716  ]
 [   0.14935161    0.00861719    0.        ]
 [   0.            0.            0.1496    ]]
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.407759  0.920336  179.0  187.569767  4.031447   94.0  348.429972  16.075243  191.0  187.610825  13.066146  106.0  348.445794  32.311019  169.0
FAILURE!!!! Some beads might have been misidentified

iter 13 cost=43.790955 -> 43.819698 |dtheta|=3.924380e-05  lambda=5.000e-06

============================================================
Iteration 14
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -12.000, dOy=   3.000, dOz= -12.994  (mm)
  Object offset: offset_x=  -0.000, offset_z=  -0.001  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    3.302 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   1.000, y=  46.000, z=   0.000
  Object   : x=   0.000, y=  20.000, z= 570.006
  Detector : x=   0.000, y=  -2.000, z= 808.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 570.599 mm | SDD= 809.425 mm | M= 1.419 | incident=3.4005°
[[  33.831818   -569.00165     -26.000298  ]
 [ -13.708778    237.59917      21.999702  ]
 [   0.14935161    0.00861723    0.        ]
 [   0.            0.            0.1496    ]]
               x1      y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.407759  0.9104  179.0  187.569767  4.031447   94.0  348.429972  16.086451  191.0  187.610825  13.066146  106.0  348.445794  32.311019  169.0
FAILURE!!!! Some beads might have been misidentified
              x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4        x5        y5  area5
range  348.34325  0.922738  179.0  187.593226  4.014807  103.0  348.400921  16.047579  189.0  187.587905  13.045754  108.0  348.3972  32.28654  171.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3        y3  area3          x4         y4  area4          x5         y5  area5
range  348.448231  0.895817  177.0  187.524561  4.036088   98.0  348.482303  16.09581  189.0  187.545587  13.064397  105.0  348.480563  32.293023  173.0
FAILURE!!!! Some beads might have been misidentified
              x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.38342  0.931348  176.0  187.550818  3.927406   98.0  348.453161  16.016686  190.0  187.593205  13.073017  104.0  348.404473  32.172513  172.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.407917  0.921949  180.0  187.586994  4.116027  104.0  348.441568  16.201914  189.0  187.610825  13.029096  106.0  348.476665  32.348603  170.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.361326  0.904306  179.0  187.532324  4.038828  100.0  348.366897  16.128535  192.0  187.557241  13.039412  104.0  348.345105  32.335348  170.0
FAILURE!!!! Some beads might have been misidentified
               x1      y1  area1          x2       y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.447741  0.9296  179.0  187.566151  4.00147   96.0  348.514397  16.059813  189.0  187.641217  13.116125  103.0  348.479404  32.201816  171.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.407759  0.911245  180.0  187.569767  4.024681  101.0  348.429972  16.086875  191.0  187.619853  13.057661  107.0  348.445794  32.326793  168.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.407759  0.895516  179.0  187.569767  4.031791   93.0  348.443449  16.084598  189.0  187.610825  13.054187  106.0  348.459589  32.302249  170.0
FAILURE!!!! Some beads might have been misidentified
               x1       y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.447741  0.90708  179.0  187.435831  4.029565   98.0  348.371339  16.106411  188.0  187.695155  13.049505  106.0  348.559783  32.279972  173.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2         x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.344828  0.898237  179.0  187.683798  4.015754   95.0  348.53646  16.065134  190.0  187.450926  13.052459  106.0  348.336379  32.286806  173.0
FAILURE!!!! Some beads might have been misidentified
               x1       y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.595751  0.90032  179.0  187.654233  4.031226  101.0  348.258692  16.084598  188.0  187.466413  13.045754  106.0  348.623637  32.287275  170.0
FAILURE!!!! Some beads might have been misidentified
               x1       y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.279551  0.90241  179.0  187.451348  4.029691   99.0  348.605229  16.072255  190.0  187.692175  13.040607  105.0  348.227026  32.318524  170.0
FAILURE!!!! Some beads might have been misidentified
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 570.599 mm | SDD= 809.425 mm | M= 1.419 | incident=3.4005°
[[  33.83167    -569.0018      -26.000284  ]
 [ -13.7087      237.59906      21.999716  ]
 [   0.14935161    0.00861719    0.        ]
 [   0.            0.            0.1496    ]]
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.407759  0.920336  179.0  187.569767  4.031447   94.0  348.429972  16.075243  191.0  187.610825  13.066146  106.0  348.445794  32.311019  169.0
FAILURE!!!! Some beads might have been misidentified

iter 14 cost=43.790955 -> 43.819698 |dtheta|=3.924380e-05  lambda=2.500e-05

============================================================
Iteration 15
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -12.000, dOy=   3.000, dOz= -12.994  (mm)
  Object offset: offset_x=  -0.000, offset_z=  -0.001  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    3.302 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   1.000, y=  46.000, z=   0.000
  Object   : x=   0.000, y=  20.000, z= 570.006
  Detector : x=   0.000, y=  -2.000, z= 808.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 570.599 mm | SDD= 809.425 mm | M= 1.419 | incident=3.4005°
[[  33.831818   -569.00165     -26.000298  ]
 [ -13.708778    237.59917      21.999702  ]
 [   0.14935161    0.00861723    0.        ]
 [   0.            0.            0.1496    ]]
               x1      y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.407759  0.9104  179.0  187.569767  4.031447   94.0  348.429972  16.086451  191.0  187.610825  13.066146  106.0  348.445794  32.311019  169.0
FAILURE!!!! Some beads might have been misidentified
              x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4        x5        y5  area5
range  348.34325  0.922738  179.0  187.593226  4.014807  103.0  348.400921  16.047579  189.0  187.587905  13.045754  108.0  348.3972  32.28654  171.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3        y3  area3          x4         y4  area4          x5         y5  area5
range  348.448231  0.895817  177.0  187.524561  4.036088   98.0  348.482303  16.09581  189.0  187.545587  13.064397  105.0  348.480563  32.293023  173.0
FAILURE!!!! Some beads might have been misidentified
              x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.38342  0.931348  176.0  187.550818  3.927406   98.0  348.453161  16.016686  190.0  187.593205  13.073017  104.0  348.404473  32.172513  172.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.407917  0.921949  180.0  187.586994  4.116027  104.0  348.441568  16.201914  189.0  187.610825  13.029096  106.0  348.476665  32.348603  170.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.361326  0.904306  179.0  187.532324  4.038828  100.0  348.366897  16.128535  192.0  187.557241  13.039412  104.0  348.345105  32.335348  170.0
FAILURE!!!! Some beads might have been misidentified
               x1      y1  area1          x2       y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.447741  0.9296  179.0  187.566151  4.00147   96.0  348.514397  16.059813  189.0  187.641217  13.116125  103.0  348.479404  32.201816  171.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.407759  0.911245  180.0  187.569767  4.024681  101.0  348.429972  16.086875  191.0  187.619853  13.057661  107.0  348.445794  32.326793  168.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.407759  0.895516  179.0  187.569767  4.031791   93.0  348.443449  16.084598  189.0  187.610825  13.054187  106.0  348.459589  32.302249  170.0
FAILURE!!!! Some beads might have been misidentified
               x1       y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.447741  0.90708  179.0  187.435831  4.029565   98.0  348.371339  16.106411  188.0  187.695155  13.049505  106.0  348.559783  32.279972  173.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2         x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.344828  0.898237  179.0  187.683798  4.015754   95.0  348.53646  16.065134  190.0  187.450926  13.052459  106.0  348.336379  32.286806  173.0
FAILURE!!!! Some beads might have been misidentified
               x1       y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.595751  0.90032  179.0  187.654233  4.031226  101.0  348.258692  16.084598  188.0  187.466413  13.045754  106.0  348.623637  32.287275  170.0
FAILURE!!!! Some beads might have been misidentified
               x1       y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.279551  0.90241  179.0  187.451348  4.029691   99.0  348.605229  16.072255  190.0  187.692175  13.040607  105.0  348.227026  32.318524  170.0
FAILURE!!!! Some beads might have been misidentified
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 570.599 mm | SDD= 809.425 mm | M= 1.419 | incident=3.4005°
[[  33.83167    -569.0018      -26.000284  ]
 [ -13.7087      237.59906      21.999716  ]
 [   0.14935161    0.00861719    0.        ]
 [   0.            0.            0.1496    ]]
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.407759  0.920336  179.0  187.569767  4.031447   94.0  348.429972  16.075243  191.0  187.610825  13.066146  106.0  348.445794  32.311019  169.0
FAILURE!!!! Some beads might have been misidentified

iter 15 cost=43.790955 -> 43.819698 |dtheta|=3.924380e-05  lambda=1.250e-04

============================================================
Iteration 16
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -12.000, dOy=   3.000, dOz= -12.994  (mm)
  Object offset: offset_x=  -0.000, offset_z=  -0.001  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    3.302 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   1.000, y=  46.000, z=   0.000
  Object   : x=   0.000, y=  20.000, z= 570.006
  Detector : x=   0.000, y=  -2.000, z= 808.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 570.599 mm | SDD= 809.425 mm | M= 1.419 | incident=3.4005°
[[  33.831818   -569.00165     -26.000298  ]
 [ -13.708778    237.59917      21.999702  ]
 [   0.14935161    0.00861723    0.        ]
 [   0.            0.            0.1496    ]]
               x1      y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.407759  0.9104  179.0  187.569767  4.031447   94.0  348.429972  16.086451  191.0  187.610825  13.066146  106.0  348.445794  32.311019  169.0
FAILURE!!!! Some beads might have been misidentified
              x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4        x5        y5  area5
range  348.34325  0.922738  179.0  187.593226  4.014807  103.0  348.400921  16.047579  189.0  187.587905  13.045754  108.0  348.3972  32.28654  171.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3        y3  area3          x4         y4  area4          x5         y5  area5
range  348.448231  0.895817  177.0  187.524561  4.036088   98.0  348.482303  16.09581  189.0  187.545587  13.064397  105.0  348.480563  32.293023  173.0
FAILURE!!!! Some beads might have been misidentified
              x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.38342  0.931348  176.0  187.550818  3.927406   98.0  348.453161  16.016686  190.0  187.593205  13.073017  104.0  348.404473  32.172513  172.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.407917  0.921949  180.0  187.586994  4.116027  104.0  348.441568  16.201914  189.0  187.610825  13.029096  106.0  348.476665  32.348603  170.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.361326  0.904306  179.0  187.532324  4.038828  100.0  348.366897  16.128535  192.0  187.557241  13.039412  104.0  348.345105  32.335348  170.0
FAILURE!!!! Some beads might have been misidentified
               x1      y1  area1          x2       y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.447741  0.9296  179.0  187.566151  4.00147   96.0  348.514397  16.059813  189.0  187.641217  13.116125  103.0  348.479404  32.201816  171.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.407759  0.911245  180.0  187.569767  4.024681  101.0  348.429972  16.086875  191.0  187.619853  13.057661  107.0  348.445794  32.326793  168.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.407759  0.895516  179.0  187.569767  4.031791   93.0  348.443449  16.084598  189.0  187.610825  13.054187  106.0  348.459589  32.302249  170.0
FAILURE!!!! Some beads might have been misidentified
               x1       y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.447741  0.90708  179.0  187.435831  4.029565   98.0  348.371339  16.106411  188.0  187.695155  13.049505  106.0  348.559783  32.279972  173.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2         x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.344828  0.898237  179.0  187.683798  4.015754   95.0  348.53646  16.065134  190.0  187.450926  13.052459  106.0  348.336379  32.286806  173.0
FAILURE!!!! Some beads might have been misidentified
               x1       y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.595751  0.90032  179.0  187.654233  4.031226  101.0  348.258692  16.084598  188.0  187.466413  13.045754  106.0  348.623637  32.287275  170.0
FAILURE!!!! Some beads might have been misidentified
               x1       y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.279551  0.90241  179.0  187.451348  4.029691   99.0  348.605229  16.072255  190.0  187.692175  13.040607  105.0  348.227026  32.318524  170.0
FAILURE!!!! Some beads might have been misidentified
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 570.599 mm | SDD= 809.425 mm | M= 1.419 | incident=3.4005°
[[  33.83167    -569.0018      -26.000284  ]
 [ -13.7087      237.59906      21.999716  ]
 [   0.14935161    0.00861719    0.        ]
 [   0.            0.            0.1496    ]]
               x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.407759  0.920336  179.0  187.569767  4.031447   94.0  348.429972  16.075243  191.0  187.610825  13.066146  106.0  348.445794  32.311019  169.0
FAILURE!!!! Some beads might have been misidentified

iter 16 cost=43.790955 -> 43.819698 |dtheta|=3.924379e-05  lambda=6.250e-04

============================================================
Iteration 17
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -12.000, dOy=   3.000, dOz= -12.994  (mm)
  Object offset: offset_x=  -0.000, offset_z=  -0.001  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    3.302 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   1.000, y=  46.000, z=   0.000
  Object   : x=   0.000, y=  20.000, z= 570.006
  Detector : x=   0.000, y=  -2.000, z= 808.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 570.599 mm | SDD= 809.425 mm | M= 1.419 | incident=3.4005°
[[  33.831818   -569.00165     -26.000298  ]
 [ -13.708778    237.59917      21.999702  ]
 [   0.14935161    0.00861723    0.        ]
 [   0.            0.            0.1496    ]]
               x1      y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  348.407759  0.9104  179.0  187.569767  4.031447   94.0  348.429972  16.086451  191.0  187.610825  13.066146  106.0  348.445794  32.311019  169.0
FAILURE!!!! Some beads might have been misidentified
              x1        y1  area1          x2        y2  area2          x3         y3  area3          x4         y4  area4        x5        y5  area5
range  348.34325  0.922738  179.0  187.593226  4.014807  103.0  348.400921  16.047579  189.0  187.587905  13.045754  108.0  348.3972  32.28654  171.0
