
################################################################################
Running scenario=G2 N_ANGLES=360, K=1
view   0 | SOD= 570.046 mm | SDD= 696.006 mm | M= 1.221 | incident=0.2470°
[[ 119.47323    -557.34204      -7.        ]
 [ -25.864782    123.32077      -7.        ]
 [   0.14616601    0.03186934    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1          y1  area1
[[  87.08079    -580.6483       -6.4238625 ]
 [ -14.399565    107.92028      -6.4238625 ]
 [   0.14790592    0.02244997    0.        ]
 [   0.            0.            0.1496    ]]

iter 101 cost=60.623687 -> 59.262676 |dtheta|=7.131422e-02  lambda=1.000e-06

============================================================
Iteration 102
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.903, dOy=   8.576, dOz=  -5.629  (mm)
  Object offset: offset_x=  -1.055, offset_z=   0.770  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.631 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.097, y=  40.576, z= 586.371
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 587.177 mm | SDD= 696.006 mm | M= 1.185 | incident=0.2470°
[[  87.08079    -580.6483       -6.4238625 ]
 [ -14.399565    107.92028      -6.4238625 ]
 [   0.14790592    0.02244997    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 587.099 mm | SDD= 696.006 mm | M= 1.186 | incident=0.2470°
[[  87.47757    -580.5098       -6.4263725 ]
 [ -14.502386    107.98496      -6.4263725 ]
 [   0.14788958    0.02255728    0.        ]
 [   0.            0.            0.1496    ]]

iter 102 cost=59.262676 -> 58.117788 |dtheta|=8.487852e-02  lambda=1.000e-06

============================================================
Iteration 103
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.904, dOy=   8.574, dOz=  -5.702  (mm)
  Object offset: offset_x=  -1.042, offset_z=   0.764  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.672 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.096, y=  40.574, z= 586.298
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 587.099 mm | SDD= 696.006 mm | M= 1.186 | incident=0.2470°
[[  87.47757    -580.5098       -6.4263725 ]
 [ -14.502386    107.98496      -6.4263725 ]
 [   0.14788958    0.02255728    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 587.027 mm | SDD= 696.006 mm | M= 1.186 | incident=0.2470°
[[  87.626625   -580.41473      -6.428875  ]
 [ -14.547523    108.0513       -6.428875  ]
 [   0.14788322    0.022599      0.        ]
 [   0.            0.            0.1496    ]]

iter 103 cost=58.117788 -> 57.711158 |dtheta|=7.019308e-02  lambda=1.000e-06

============================================================
Iteration 104
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.904, dOy=   8.571, dOz=  -5.770  (mm)
  Object offset: offset_x=  -1.038, offset_z=   0.761  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.689 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.096, y=  40.571, z= 586.230
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 587.027 mm | SDD= 696.006 mm | M= 1.186 | incident=0.2470°
[[  87.626625   -580.41473      -6.428875  ]
 [ -14.547523    108.0513       -6.428875  ]
 [   0.14788322    0.022599      0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 586.972 mm | SDD= 696.006 mm | M= 1.186 | incident=0.2470°
[[  87.90716    -580.31665      -6.430813  ]
 [ -14.619247    108.096954     -6.430813  ]
 [   0.14787163    0.02267466    0.        ]
 [   0.            0.            0.1496    ]]

iter 104 cost=57.711158 -> 56.944432 |dtheta|=5.984787e-02  lambda=1.000e-06

============================================================
Iteration 105
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.905, dOy=   8.569, dOz=  -5.821  (mm)
  Object offset: offset_x=  -1.029, offset_z=   0.757  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.718 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.095, y=  40.569, z= 586.179
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 586.972 mm | SDD= 696.006 mm | M= 1.186 | incident=0.2470°
[[  87.90716    -580.31665      -6.430813  ]
 [ -14.619247    108.096954     -6.430813  ]
 [   0.14787163    0.02267466    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 586.834 mm | SDD= 696.006 mm | M= 1.186 | incident=0.2470°
[[  88.157036   -580.1386       -6.4353943 ]
 [ -14.700447    108.22566      -6.4353943 ]
 [   0.1478607     0.02274578    0.        ]
 [   0.            0.            0.1496    ]]

iter 105 cost=56.944432 -> 56.196713 |dtheta|=1.355219e-01  lambda=1.000e-06

============================================================
Iteration 106
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.906, dOy=   8.565, dOz=  -5.953  (mm)
  Object offset: offset_x=  -1.020, offset_z=   0.750  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.745 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.094, y=  40.565, z= 586.047
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 586.834 mm | SDD= 696.006 mm | M= 1.186 | incident=0.2470°
[[  88.157036   -580.1386       -6.4353943 ]
 [ -14.700447    108.22566      -6.4353943 ]
 [   0.1478607     0.02274578    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 586.735 mm | SDD= 696.006 mm | M= 1.186 | incident=0.2470°
[[  88.58143    -579.9738       -6.4386826 ]
 [ -14.813478    108.30991      -6.4386826 ]
 [   0.1478429     0.02286122    0.        ]
 [   0.            0.            0.1496    ]]

iter 106 cost=56.196713 -> 54.983288 |dtheta|=1.044217e-01  lambda=1.000e-06

============================================================
Iteration 107
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.906, dOy=   8.561, dOz=  -6.046  (mm)
  Object offset: offset_x=  -1.005, offset_z=   0.744  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.790 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.094, y=  40.561, z= 585.954
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 586.735 mm | SDD= 696.006 mm | M= 1.186 | incident=0.2470°
[[  88.58143    -579.9738       -6.4386826 ]
 [ -14.813478    108.30991      -6.4386826 ]
 [   0.1478429     0.02286122    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 586.712 mm | SDD= 696.006 mm | M= 1.186 | incident=0.2470°
[[  88.957436   -579.8935       -6.4394226 ]
 [ -14.9007225   108.32048      -6.4394226 ]
 [   0.14782749    0.02296072    0.        ]
 [   0.            0.            0.1496    ]]

iter 107 cost=54.983288 -> 53.894110 |dtheta|=4.479064e-02  lambda=1.000e-06

============================================================
Iteration 108
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.907, dOy=   8.561, dOz=  -6.065  (mm)
  Object offset: offset_x=  -0.994, offset_z=   0.741  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.829 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.093, y=  40.561, z= 585.935
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 586.712 mm | SDD= 696.006 mm | M= 1.186 | incident=0.2470°
[[  88.957436   -579.8935       -6.4394226 ]
 [ -14.9007225   108.32048      -6.4394226 ]
 [   0.14782749    0.02296072    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 586.598 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  89.5005     -579.6944       -6.442978  ]
 [ -15.042429    108.41588      -6.442978  ]
 [   0.14780456    0.02310781    0.        ]
 [   0.            0.            0.1496    ]]

iter 108 cost=53.894110 -> 52.444339 |dtheta|=1.228392e-01  lambda=1.000e-06

============================================================
Iteration 109
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.908, dOy=   8.557, dOz=  -6.172  (mm)
  Object offset: offset_x=  -0.977, offset_z=   0.734  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.886 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.092, y=  40.557, z= 585.828
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 586.598 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  89.5005     -579.6944       -6.442978  ]
 [ -15.042429    108.41588      -6.442978  ]
 [   0.14780456    0.02310781    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 586.477 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  90.09286    -579.4803       -6.4472847 ]
 [ -15.196557    108.51621      -6.4472847 ]
 [   0.1477794     0.02326815    0.        ]
 [   0.            0.            0.1496    ]]

iter 109 cost=52.444339 -> 50.861363 |dtheta|=1.306582e-01  lambda=1.000e-06

============================================================
Iteration 110
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.909, dOy=   8.553, dOz=  -6.285  (mm)
  Object offset: offset_x=  -0.958, offset_z=   0.726  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.948 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.091, y=  40.553, z= 585.715
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 586.477 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  90.09286    -579.4803       -6.4472847 ]
 [ -15.196557    108.51621      -6.4472847 ]
 [   0.1477794     0.02326815    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 586.353 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  90.75374    -579.25085      -6.451126  ]
 [ -15.365743    108.61804      -6.451126  ]
 [   0.14775123    0.02344645    0.        ]
 [   0.            0.            0.1496    ]]

iter 110 cost=50.861363 -> 49.180773 |dtheta|=1.365085e-01  lambda=1.000e-06

============================================================
Iteration 111
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.910, dOy=   8.549, dOz=  -6.401  (mm)
  Object offset: offset_x=  -0.938, offset_z=   0.717  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    9.017 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.090, y=  40.549, z= 585.599
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 586.353 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  90.75374    -579.25085      -6.451126  ]
 [ -15.365743    108.61804      -6.451126  ]
 [   0.14775123    0.02344645    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 586.351 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  91.19365    -579.1799       -6.450966  ]
 [ -15.464268    108.60574      -6.450966  ]
 [   0.14773282    0.0235621     0.        ]
 [   0.            0.            0.1496    ]]

iter 111 cost=49.180773 -> 48.141542 |dtheta|=4.728442e-02  lambda=1.000e-06

============================================================
Iteration 112
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.910, dOy=   8.549, dOz=  -6.398  (mm)
  Object offset: offset_x=  -0.924, offset_z=   0.712  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    9.062 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.090, y=  40.549, z= 585.602
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 586.351 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  91.19365    -579.1799       -6.450966  ]
 [ -15.464268    108.60574      -6.450966  ]
 [   0.14773282    0.0235621     0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 586.293 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  91.44833    -579.08136      -6.452858  ]
 [ -15.531554    108.654274     -6.452858  ]
 [   0.14772178    0.02363126    0.        ]
 [   0.            0.            0.1496    ]]

iter 112 cost=48.141542 -> 47.516747 |dtheta|=6.045473e-02  lambda=1.000e-06

============================================================
Iteration 113
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.911, dOy=   8.547, dOz=  -6.452  (mm)
  Object offset: offset_x=  -0.916, offset_z=   0.708  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    9.089 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.089, y=  40.547, z= 585.548
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 586.293 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  91.44833    -579.08136      -6.452858  ]
 [ -15.531554    108.654274     -6.452858  ]
 [   0.14772178    0.02363126    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 586.209 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  91.65712    -578.9636       -6.4554787 ]
 [ -15.594717    108.72963      -6.4554787 ]
 [   0.14771242    0.02368967    0.        ]
 [   0.            0.            0.1496    ]]

iter 113 cost=47.516747 -> 46.788756 |dtheta|=8.280688e-02  lambda=1.000e-06

============================================================
Iteration 114
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.912, dOy=   8.545, dOz=  -6.531  (mm)
  Object offset: offset_x=  -0.908, offset_z=   0.703  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    9.111 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.088, y=  40.545, z= 585.469
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 586.209 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  91.65712    -578.9636       -6.4554787 ]
 [ -15.594717    108.72963      -6.4554787 ]
 [   0.14771242    0.02368967    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 586.196 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  91.94433    -578.9043       -6.456188  ]
 [ -15.661139    108.73375      -6.456188  ]
 [   0.14770022    0.02376563    0.        ]
 [   0.            0.            0.1496    ]]

iter 114 cost=46.788756 -> 46.084163 |dtheta|=3.274292e-02  lambda=1.000e-06

============================================================
Iteration 115
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.912, dOy=   8.544, dOz=  -6.541  (mm)
  Object offset: offset_x=  -0.899, offset_z=   0.700  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    9.141 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.088, y=  40.544, z= 585.459
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 586.196 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  91.94433    -578.9043       -6.456188  ]
 [ -15.661139    108.73375      -6.456188  ]
 [   0.14770022    0.02376563    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 586.195 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  92.217804   -578.85956      -6.4561424 ]
 [ -15.724201    108.72572      -6.4561424 ]
 [   0.14768857    0.02383792    0.        ]
 [   0.            0.            0.1496    ]]

iter 115 cost=46.084163 -> 45.421317 |dtheta|=2.995035e-02  lambda=1.000e-06

============================================================
Iteration 116
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.913, dOy=   8.544, dOz=  -6.540  (mm)
  Object offset: offset_x=  -0.889, offset_z=   0.698  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    9.169 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.087, y=  40.544, z= 585.460
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 586.195 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  92.217804   -578.85956      -6.4561424 ]
 [ -15.724201    108.72572      -6.4561424 ]
 [   0.14768857    0.02383792    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 586.207 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  92.51961    -578.82367      -6.4557724 ]
 [ -15.788766    108.70401      -6.4557724 ]
 [   0.14767584    0.02391661    0.        ]
 [   0.            0.            0.1496    ]]

iter 116 cost=45.421317 -> 44.777349 |dtheta|=3.469025e-02  lambda=1.000e-06

============================================================
Iteration 117
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.913, dOy=   8.544, dOz=  -6.526  (mm)
  Object offset: offset_x=  -0.880, offset_z=   0.696  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    9.199 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.087, y=  40.544, z= 585.474
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 586.207 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  92.51961    -578.82367      -6.4557724 ]
 [ -15.788766    108.70401      -6.4557724 ]
 [   0.14767584    0.02391661    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 586.234 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  92.992134   -578.7757       -6.454315  ]
 [ -15.889879    108.66134      -6.454315  ]
 [   0.14765584    0.02403982    0.        ]
 [   0.            0.            0.1496    ]]

iter 117 cost=44.777349 -> 43.797246 |dtheta|=5.842460e-02  lambda=1.000e-06

============================================================
Iteration 118
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.913, dOy=   8.546, dOz=  -6.497  (mm)
  Object offset: offset_x=  -0.865, offset_z=   0.694  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    9.247 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.087, y=  40.546, z= 585.503
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 586.234 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  92.992134   -578.7757       -6.454315  ]
 [ -15.889879    108.66134      -6.454315  ]
 [   0.14765584    0.02403982    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 586.305 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  93.464836   -578.77106      -6.4517784 ]
 [ -15.982817    108.57615      -6.4517784 ]
 [   0.14763601    0.02416132    0.        ]
 [   0.            0.            0.1496    ]]

iter 118 cost=43.797246 -> 42.742768 |dtheta|=8.796008e-02  lambda=1.000e-06

============================================================
Iteration 119
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.913, dOy=   8.548, dOz=  -6.424  (mm)
  Object offset: offset_x=  -0.850, offset_z=   0.692  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    9.294 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.087, y=  40.548, z= 585.576
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 586.305 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  93.464836   -578.77106      -6.4517784 ]
 [ -15.982817    108.57615      -6.4517784 ]
 [   0.14763601    0.02416132    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 586.256 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  93.752914   -578.67523      -6.453308  ]
 [ -16.055426    108.61448      -6.453308  ]
 [   0.1476233     0.02423879    0.        ]
 [   0.            0.            0.1496    ]]

iter 119 cost=42.742768 -> 42.047860 |dtheta|=5.486747e-02  lambda=1.000e-06

============================================================
Iteration 120
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.914, dOy=   8.547, dOz=  -6.469  (mm)
  Object offset: offset_x=  -0.841, offset_z=   0.688  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    9.324 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.086, y=  40.547, z= 585.531
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 586.256 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  93.752914   -578.67523      -6.453308  ]
 [ -16.055426    108.61448      -6.453308  ]
 [   0.1476233     0.02423879    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 586.199 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  94.04228    -578.57         -6.4550323 ]
 [ -16.13069     108.66131      -6.4550323 ]
 [   0.14761043    0.02431711    0.        ]
 [   0.            0.            0.1496    ]]

iter 120 cost=42.047860 -> 41.459907 |dtheta|=6.239272e-02  lambda=1.000e-06

============================================================
Iteration 121
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.914, dOy=   8.545, dOz=  -6.522  (mm)
  Object offset: offset_x=  -0.832, offset_z=   0.684  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    9.355 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.086, y=  40.545, z= 585.478
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 586.199 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  94.04228    -578.57         -6.4550323 ]
 [ -16.13069     108.66131      -6.4550323 ]
 [   0.14761043    0.02431711    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 586.231 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  94.32115    -578.55756      -6.453705  ]
 [ -16.18708     108.61996      -6.453705  ]
 [   0.14759855    0.02438912    0.        ]
 [   0.            0.            0.1496    ]]

iter 121 cost=41.459907 -> 40.891316 |dtheta|=4.456281e-02  lambda=1.000e-06

============================================================
Iteration 122
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -13.914, dOy=   8.546, dOz=  -6.489  (mm)
  Object offset: offset_x=  -0.823, offset_z=   0.683  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    9.383 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=   0.086, y=  40.546, z= 585.511
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 586.231 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  94.32115    -578.55756      -6.453705  ]
 [ -16.18708     108.61996      -6.453705  ]
 [   0.14759855    0.02438912    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 720, Jacobian shape: (720, 6)
view   0 | SOD= 586.286 mm | SDD= 696.006 mm | M= 1.187 | incident=0.2470°
[[  94.68911    -578.5527       -6.4516983 ]
 [ -16.259718    108.55381      -6.4516983 ]
 [   0.14758287    0.02448375    0.        ]
 [   0.            0.            0.1496    ]]

iter 122 cost=40.891316 -> 40.034261 |dtheta|=6.753317e-02  lambda=1.000e-06

============================================================
Iteration 123
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
